1427300641,0.302800,0,19998,1,2
1427300644,0.302800,0,19998,1,2
1427300647,0.302800,0,19998,1,2
1427300650,0.302800,0,19998,1,2
1427300653,0.302800,0,19998,1,2
1427300656,0.302800,0,19998,1,2
1427300659,0.302800,0,19998,1,2
1427300662,0.302800,0,19998,1,2
1427300665,0.302800,0,19998,1,2
1427300668,0.302800,0,19998,1,2
1427300671,0.302800,0,19998,1,2
1427300674,0.302800,0,19998,1,2
1427300677,0.302800,0,19998,1,2
1427300680,0.302800,0,19998,1,2
1427300683,0.302800,0,19998,1,2
1427300686,0.302800,0,19998,1,2
1427300689,0.302800,0,19998,1,2
1427300692,0.302800,0,19998,1,2
1427300695,0.302800,0,19998,1,2
1427300698,0.302800,0,19998,1,2
1427300701,0.302800,0,19998,1,2
1427300704,0.302800,0,19998,1,2
1427300707,0.302800,0,19998,1,2
1427300710,0.302800,0,19998,1,2
1427300713,0.302800,0,19998,1,2
1427300716,0.302800,0,19998,1,2
1427300719,0.302800,0,19998,1,2
1427300722,0.302800,0,19998,1,2
1427300725,0.302800,0,19998,1,2
1427300728,0.302800,0,19998,1,2
1427300731,0.302800,0,19998,1,2
1427300734,0.302800,0,19998,1,2
1427300737,0.302800,0,19998,1,2
1427300740,0.302800,0,19998,1,2
1427300743,0.302800,0,19998,1,2
1427300746,0.302800,0,19998,1,2
1427300749,0.302800,0,19998,1,2
1427300752,0.302800,0,19998,1,2
1427300755,0.302800,0,19998,1,2
1427300758,0.302800,0,19998,1,2
1427300761,0.302800,0,19998,1,2
1427300764,0.302800,0,19998,1,2
1427300767,0.302800,0,19998,1,2
1427300770,0.302800,0,19998,1,2
1427300774,0.302800,0,19998,1,2
1427300777,0.302800,0,19998,1,2
1427300780,0.302800,0,19998,1,2
1427300783,0.302800,0,19998,1,2
1427300786,0.302800,0,19998,1,2
1427300789,0.302800,0,19998,1,2
1427300792,0.302800,0,19998,1,2
1427300795,0.302800,0,19998,1,2
1427300798,0.302800,0,19998,1,2
1427300801,0.302800,0,19998,1,2
1427300804,0.302800,0,19998,1,2
1427300807,0.302800,0,19998,1,2
1427300810,0.302800,0,19998,1,2
1427300813,0.302800,0,19998,1,2
1427300816,0.302800,0,19998,1,2
1427300819,0.302800,0,19998,1,2
1427300822,0.302800,0,19998,1,2
1427300825,0.302800,0,19998,1,2
1427300828,0.302800,0,19998,1,2
1427300831,0.302800,0,19998,1,2
1427300834,0.302800,0,19998,1,2
1427300837,0.302800,0,19998,1,2
1427300840,0.302800,0,19998,1,2
1427300843,0.302800,0,19998,1,2
1427300846,0.302800,0,19998,1,2
1427300849,0.302800,0,19998,1,2
1427300852,0.302800,0,19998,1,2
1427300855,0.302800,0,19998,1,2
1427300858,0.302800,0,19998,1,2
1427300861,0.302800,0,19998,1,2
1427300864,0.302800,0,19998,1,2
1427300867,0.302800,0,19998,1,2
1427300870,0.302800,0,19998,1,2
1427300873,0.302800,0,19998,1,2
1427300876,0.302800,0,19998,1,2
1427300879,0.302800,0,19998,1,2
1427300882,0.302800,0,19998,1,2
1427300885,0.302800,0,19998,1,2
1427300888,0.302800,0,19998,1,2
1427300891,0.302800,0,19998,1,2
1427300894,0.302800,0,19998,1,2
1427300897,0.302800,0,19998,1,2
1427300900,0.302800,0,19998,1,2
1427300903,0.302800,0,19998,1,2
1427300906,0.302800,0,19998,1,2
1427300909,0.302800,0,19998,1,2
1427300912,0.302800,0,19998,1,2
1427300915,0.302800,0,19998,1,2
1427300918,0.302800,0,19998,1,2
1427300921,0.302800,0,19998,1,2
1427300924,0.302800,0,19998,1,2
1427300927,0.302800,0,19998,1,2
1427300930,0.302800,0,19998,1,2
1427300933,0.302800,0,19998,1,2
1427300936,0.302800,0,19998,1,2
1427300939,0.302800,0,19998,1,2
1427300942,0.302800,0,19998,1,2
1427300945,0.302800,0,19998,1,2
1427300948,0.302800,0,19998,1,2
1427300951,0.302800,0,19998,1,2
1427300954,0.302800,0,19998,1,2
1427300957,0.302800,0,19998,1,2
1427300960,0.302800,0,19998,1,2
1427300964,0.302800,0,19998,1,2
1427300967,0.302800,0,19998,1,2
1427300970,0.302800,0,19998,1,2
1427300973,0.302800,0,19998,1,2
1427300976,0.302800,0,19998,1,2
1427300979,0.302800,0,19998,1,2
1427300982,0.302800,0,19998,1,2
1427300985,0.302800,0,19998,1,2
1427300988,0.302800,0,19998,1,2
1427300991,0.302800,0,19998,1,2
1427300994,0.302800,0,19998,1,2
1427300997,0.302800,0,19998,1,2
1427301000,0.302800,0,19998,1,2
1427301003,0.302800,0,19998,1,2
1427301006,0.302800,0,19998,1,2
1427301009,0.302800,0,19998,1,2
1427301012,0.302800,0,19998,1,2
1427301015,0.302800,0,19998,1,2
1427301018,0.302800,0,19998,1,2
1427301021,0.302800,0,19998,1,2
1427301024,0.302800,0,19998,1,2
1427301027,0.302800,0,19998,1,2
1427301031,0.302800,0,19998,1,2
1427301034,0.302800,0,19998,1,2
1427301037,0.302800,0,19998,1,2
1427301040,0.302800,0,19998,1,2
1427301043,0.302800,0,19998,1,2
1427301046,0.302800,0,19998,1,2
1427301049,0.302800,0,19998,1,2
1427301052,0.302800,0,19998,1,2
1427301055,0.302800,0,19998,1,2
1427301058,0.302800,0,19998,1,2
1427301061,0.302800,0,19998,1,2
1427301064,0.302800,0,19998,1,2
1427301067,0.302800,0,19998,1,2
1427301070,0.302800,0,19998,1,2
1427301073,0.302800,0,19998,1,2
1427301076,0.302800,0,19998,1,2
1427301079,0.302800,0,19998,1,2
1427301082,0.302800,0,19998,1,2
1427301085,0.302800,0,19998,1,2
1427301088,0.302800,0,19998,1,2
1427301091,0.302800,0,19998,1,2
1427301094,0.302800,0,19998,1,2
1427301097,0.302800,0,19998,1,2
1427301100,0.302800,0,19998,1,2
1427301103,0.302800,0,19998,1,2
1427301106,0.302800,0,19998,1,2
1427301109,0.302800,0,19998,1,2
1427301112,0.302800,0,19998,1,2
1427301115,0.302800,0,19998,1,2
1427301118,0.302800,0,19998,1,2
1427301121,0.302800,0,19998,1,2
1427301124,0.302800,0,19998,1,2
1427301127,0.302800,0,19998,1,2
1427301130,0.302800,0,19998,1,2
1427301133,0.302800,0,19998,1,2
1427301136,0.302800,0,19998,1,2
1427301139,0.302800,0,19998,1,2
1427301142,0.302800,0,19998,1,2
1427301145,0.302800,0,19998,1,2
1427301148,0.302800,0,19998,1,2
1427301151,0.302800,0,19998,1,2
1427301154,0.302800,0,19998,1,2
1427301157,0.302800,0,19998,1,2
1427301160,0.302800,0,19998,1,2
1427301163,0.302800,0,19998,1,2
1427301167,0.302800,0,19998,1,2
1427301170,0.302800,0,19998,1,2
1427301173,0.302800,0,19998,1,2
1427301176,0.302800,0,19998,1,2
1427301179,0.302800,0,19998,1,2
1427301182,0.302800,0,19998,1,2
1427301185,0.302800,0,19998,1,2
1427301188,0.302800,0,19998,1,2
1427301191,0.302800,0,19998,1,2
1427301194,0.302800,0,19998,1,2
1427301197,0.302800,0,19998,1,2
1427301200,0.302800,0,19998,1,2
1427301203,0.302800,0,19998,1,2
1427301206,0.302800,0,19998,1,2
1427301209,0.302800,0,19998,1,2
1427301212,0.302800,0,19998,1,2
1427301215,0.302800,0,19998,1,2
1427301218,0.302800,0,19998,1,2
1427301221,0.302800,0,19998,1,2
1427301224,0.302800,0,19998,1,2
1427301227,0.302800,0,19998,1,2
1427301230,0.302800,0,19998,1,2
1427301233,0.302800,0,19998,1,2
1427301236,0.302800,0,19998,1,2
1427301239,0.302800,0,19998,1,2
1427301242,0.302800,0,19998,1,2
1427301245,0.302800,0,19998,1,2
1427301248,0.302800,0,19998,1,2
1427301251,0.302800,0,19998,1,2
1427301254,0.302800,0,19998,1,2
1427301257,0.302800,0,19998,1,2
1427301260,0.302800,0,19998,1,2
1427301263,0.302800,0,19998,1,2
1427301266,0.302800,0,19998,1,2
1427301269,0.302800,0,19998,1,2
1427301272,0.302800,0,19998,1,2
1427301275,0.302800,0,19998,1,2
1427301278,0.302800,0,19998,1,2
1427301281,0.302800,0,19998,1,2
1427301284,0.302800,0,19998,1,2
1427301287,0.302800,0,19998,1,2
1427301290,0.302800,0,19998,1,2
1427301293,0.302800,0,19998,1,2
1427301296,0.302800,0,19998,1,2
1427301299,0.302800,0,19998,1,2
1427301302,0.302800,0,19998,1,2
1427301305,0.302800,0,19998,1,2
1427301308,0.302800,0,19998,1,2
1427301311,0.302800,0,19998,1,2
1427301314,0.302800,0,19998,1,2
1427301317,0.302800,0,19998,1,2
1427301320,0.302800,0,19998,1,2
1427301323,0.302800,0,19998,1,2
1427301326,0.302800,0,19998,1,2
1427301329,0.302800,0,19998,1,2
1427301332,0.302800,0,19998,1,2
1427301335,0.302800,0,19998,1,2
1427301338,0.302800,0,19998,1,2
1427301341,0.302800,0,19998,1,2
1427301344,0.302800,0,19998,1,2
1427301347,0.302800,0,19998,1,2
1427301350,0.302800,0,19998,1,2
1427301353,0.302800,0,19998,1,2
1427301356,0.302800,0,19998,1,2
1427301359,0.302800,0,19998,1,2
1427301363,0.302800,0,19998,1,2
1427301366,0.302800,0,19998,1,2
1427301369,0.302800,0,19998,1,2
1427301372,0.302800,0,19998,1,2
1427301375,0.302800,0,19998,1,2
1427301378,0.302800,0,19998,1,2
1427301381,0.302800,0,19998,1,2
1427301384,0.302800,0,19998,1,2
1427301387,0.302800,0,19998,1,2
1427301390,0.302800,0,19998,1,2
1427301393,0.302800,0,19998,1,2
1427301396,0.302800,0,19998,1,2
1427301399,0.302800,0,19998,1,2
1427301402,0.302800,0,19998,1,2
1427301405,0.302800,0,19998,1,2
1427301408,0.302800,0,19998,1,2
1427301411,0.302800,0,19998,1,2
1427301414,0.302800,0,19998,1,2
1427301417,0.302800,0,19998,1,2
1427301420,0.302800,0,19998,1,2
1427301423,0.302800,0,19998,1,2
1427301426,0.302800,0,19998,1,2
1427301429,0.302800,0,19998,1,2
1427301432,0.302800,0,19998,1,2
1427301435,0.302800,0,19998,1,2
1427301438,0.302800,0,19998,1,2
1427301441,0.302800,0,19998,1,2
1427301444,0.302800,0,19998,1,2
1427301447,0.302800,0,19998,1,2
1427301450,0.302800,0,19998,1,2
1427301453,0.302800,0,19998,1,2
1427301456,0.302800,0,19998,1,2
1427301459,0.302800,0,19998,1,2
1427301462,0.302800,0,19998,1,2
1427301465,0.302800,0,19998,1,2
1427301468,0.302800,0,19998,1,2
1427301471,0.302800,0,19998,1,2
1427301474,0.302800,0,19998,1,2
1427301477,0.302800,0,19998,1,2
1427301480,0.302800,0,19998,1,2
1427301483,0.302800,0,19998,1,2
1427301486,0.302800,0,19998,1,2
1427301489,0.302800,0,19998,1,2
1427301492,0.302800,0,19998,1,2
1427301495,0.302800,0,19998,1,2
1427301499,0.302800,0,19998,1,2
1427301502,0.302800,0,19998,1,2
1427301505,0.302800,0,19998,1,2
1427301508,0.302800,0,19998,1,2
1427301511,0.302800,0,19998,1,2
1427301514,0.302800,0,19998,1,2
1427301517,0.302800,0,19998,1,2
1427301520,0.302800,0,19998,1,2
1427301523,0.302800,0,19998,1,2
1427301526,0.302800,0,19998,1,2
1427301529,0.302800,0,19998,1,2
1427301532,0.302800,0,19998,1,2
1427301535,0.302800,0,19998,1,2
1427301538,0.302800,0,19998,1,2
1427301541,0.302800,0,19998,1,2
1427301544,0.302800,0,19998,1,2
1427301547,0.302800,0,19998,1,2
1427301550,0.302800,0,19998,1,2
1427301553,0.302800,0,19998,1,2
1427301556,0.302800,0,19998,1,2
1427301559,0.302800,0,19998,1,2
1427301562,0.302800,0,19998,1,2
1427301565,0.302800,0,19998,1,2
1427301568,0.302800,0,19998,1,2
1427301571,0.302800,0,19998,1,2
1427301574,0.302800,0,19998,1,2
1427301577,0.302800,0,19998,1,2
1427301580,0.302800,0,19998,1,2
1427301583,0.302800,0,19998,1,2
1427301586,0.302800,0,19998,1,2
1427301589,0.302800,0,19998,1,2
1427301592,0.302800,0,19998,1,2
1427301595,0.302800,0,19998,1,2
1427301598,0.302800,0,19998,1,2
1427301601,0.302800,0,19998,1,2
1427301604,0.302800,0,19998,1,2
1427301607,0.302800,0,19998,1,2
1427301610,0.302800,0,19998,1,2
1427301613,0.302800,0,19998,1,2
1427301616,0.302800,0,19998,1,2
1427301619,0.302800,0,19998,1,2
1427301622,0.302800,0,19998,1,2
1427301625,0.302800,0,19998,1,2
1427301628,0.302800,0,19998,1,2
1427301631,0.302800,0,19998,1,2
1427301634,0.302800,0,19998,1,2
1427301637,0.302800,0,19998,1,2
1427301640,0.302800,0,19998,1,2
1427301643,0.302800,0,19998,1,2
1427301646,0.302800,0,19998,1,2
1427301649,0.302800,0,19998,1,2
1427301652,0.302800,0,19998,1,2
1427301655,0.302800,0,19998,1,2
1427301658,0.302800,0,19998,1,2
1427301661,0.302800,0,19998,1,2
1427301664,0.302800,0,19998,1,2
1427301667,0.302800,0,19998,1,2
1427301670,0.302800,0,19998,1,2
1427301673,0.302800,0,19998,1,2
1427301676,0.302800,0,19998,1,2
1427301679,0.302800,0,19998,1,2
1427301682,0.302800,0,19998,1,2
1427301685,0.302800,0,19998,1,2
1427301688,0.302800,0,19998,1,2
1427301691,0.302800,0,19998,1,2
1427301694,0.302800,0,19998,1,2
1427301697,0.302800,0,19998,1,2
1427301700,0.302800,0,19998,1,2
1427301703,0.302800,0,19998,1,2
1427301706,0.302800,0,19998,1,2
1427301709,0.302800,0,19998,1,2
1427301712,0.302800,0,19998,1,2
1427301715,0.302800,0,19998,1,2
1427301719,0.302800,0,19998,1,2
1427301722,0.302800,0,19998,1,2
1427301725,0.302800,0,19998,1,2
1427301728,0.302800,0,19998,1,2
1427301731,0.302800,0,19998,1,2
1427301734,0.302800,0,19998,1,2
1427301737,0.302800,0,19998,1,2
1427301740,0.302800,0,19998,1,2
1427301743,0.302800,0,19998,1,2
1427301746,0.302800,0,19998,1,2
1427301749,0.302800,0,19998,1,2
1427301752,0.302800,0,19998,1,2
1427301755,0.302800,0,19998,1,2
1427301758,0.302800,0,19998,1,2
1427301761,0.302800,0,19998,1,2
1427301764,0.302800,0,19998,1,2
1427301767,0.302800,0,19998,1,2
1427301770,0.302800,0,19998,1,2
1427301773,0.302800,0,19998,1,2
1427301776,0.302800,0,19998,1,2
1427301779,0.302800,0,19998,1,2
1427301782,0.302800,0,19998,1,2
1427301785,0.302800,0,19998,1,2
1427301788,0.302800,0,19998,1,2
1427301791,0.302800,0,19998,1,2
1427301794,0.302800,0,19998,1,2
1427301797,0.302800,0,19998,1,2
1427301800,0.302800,0,19998,1,2
1427301803,0.302800,0,19998,1,2
1427301806,0.302800,0,19998,1,2
1427301809,0.302800,0,19998,1,2
1427301812,0.302800,0,19998,1,2
1427301815,0.302800,0,19998,1,2
1427301818,0.302800,0,19998,1,2
1427301821,0.302800,0,19998,1,2
1427301824,0.302800,0,19998,1,2
1427301827,0.302800,0,19998,1,2
1427301830,0.302800,0,19998,1,2
1427301833,0.302800,0,19998,1,2
1427301836,0.302800,0,19998,1,2
1427301839,0.302800,0,19998,1,2
1427301842,0.302800,0,19998,1,2
1427301845,0.302800,0,19998,1,2
1427301848,0.302800,0,19998,1,2
1427301851,0.302800,0,19998,1,2
1427301854,0.302800,0,19998,1,2
1427301857,0.302800,0,19998,1,2
1427301860,0.302800,0,19998,1,2
1427301863,0.302800,0,19998,1,2
1427301866,0.302800,0,19998,1,2
1427301869,0.302800,0,19998,1,2
1427301872,0.302800,0,19998,1,2
