1427133564,0.015000,20019,19998,1,47
1427133567,0.015000,20019,19998,1,47
1427133570,0.015000,20019,19998,1,47
1427133573,0.015000,20019,19998,1,47
1427133576,0.015000,20019,19998,1,47
1427133579,0.015000,20019,19998,1,47
1427133582,0.015000,20019,19998,1,47
1427133585,0.015000,20019,19998,1,47
1427133588,0.015000,20019,19998,1,47
1427133591,0.015000,20019,19998,1,47
1427133594,0.015000,20019,19998,1,47
1427133597,0.015000,20019,19998,1,47
1427133600,0.015000,20019,19998,1,47
1427133603,0.015000,20019,19998,1,47
1427133606,0.015000,20019,19998,1,47
1427133609,0.015000,20019,19998,1,47
1427133612,0.015000,20019,19998,1,47
1427133615,0.015000,20019,19998,1,47
1427133618,0.015000,20019,19998,1,47
1427133621,0.015000,20019,19998,1,47
1427133624,0.015000,20019,19998,1,47
1427133627,0.015000,20019,19998,1,47
1427133630,0.015000,20019,19998,1,47
1427133633,0.015000,20019,19998,1,47
1427133636,0.015000,20019,19998,1,47
1427133639,0.015000,20019,19998,1,47
1427133642,0.015000,20019,19998,1,47
1427133645,0.015000,20019,19998,1,47
1427133648,0.015000,20019,19998,0,48
1427133653,0.015000,20019,19998,1,48
1427133656,0.015000,20019,19998,1,48
1427133659,0.015000,20019,19998,1,48
1427133662,0.015000,20019,19998,1,48
1427133665,0.015000,20019,19998,1,48
1427133668,0.015000,20019,19998,1,48
1427133671,0.015000,20019,19998,1,48
1427133674,0.015000,20019,19998,1,48
1427133677,0.015000,20019,19998,1,48
1427133680,0.015000,20019,19998,1,48
1427133683,0.015000,20019,19998,1,48
1427133686,0.015000,20019,19998,1,48
1427133689,0.015000,20019,19998,1,48
1427133692,0.015000,20019,19998,1,48
1427133695,0.015000,20019,19998,1,48
1427133698,0.015000,20019,19998,1,48
1427133701,0.015000,20019,19998,1,48
1427133704,0.015000,20019,19998,1,48
1427133707,0.015000,20019,19998,1,48
1427133710,0.015000,20019,19998,1,48
1427133713,0.015000,20019,19998,1,48
1427133716,0.015000,20019,19998,1,48
1427133719,0.015000,20019,19998,1,48
1427133722,0.015000,20019,19998,1,48
1427133725,0.015000,20019,19998,1,48
1427133728,0.015000,20019,19998,1,48
1427133731,0.015000,20019,19998,1,48
1427133734,0.015000,20019,19998,1,48
1427133737,0.015000,20019,19998,1,48
1427133740,0.015000,20019,19998,1,48
1427133743,0.015000,20019,19998,1,48
1427133746,0.015000,20019,19998,1,48
1427133749,0.015000,20019,19998,1,48
1427133752,0.015000,20019,19998,1,48
1427133755,0.015000,20019,19998,1,48
1427133758,0.015000,20019,19998,1,48
1427133761,0.015000,20019,19998,1,48
1427133764,0.015000,20019,19998,0,49
1427133769,0.015000,20019,19998,1,49
1427133772,0.015000,20019,19998,1,49
1427133775,0.015000,20019,19998,1,49
1427133778,0.015000,20019,19998,1,49
1427133781,0.015000,20019,19998,1,49
1427133784,0.015000,20019,19998,1,49
1427133787,0.015000,20019,19998,1,49
1427133790,0.015000,20019,19998,1,49
1427133793,0.015000,20019,19998,1,49
1427133796,0.015000,20019,19998,1,49
1427133799,0.015000,20019,19998,1,49
1427133802,0.015000,20019,19998,1,49
1427133805,0.015000,20019,19998,1,49
1427133808,0.015000,20019,19998,1,49
1427133811,0.015000,20019,19998,1,49
1427133814,0.015000,20019,19998,1,49
1427133817,0.015000,20019,19998,1,49
1427133820,0.015000,20019,19998,1,49
1427133823,0.015000,20019,19998,1,49
1427133826,0.015000,20019,19998,1,49
1427133829,0.015000,20019,19998,1,49
1427133832,0.015000,20019,19998,1,49
1427133835,0.015000,20019,19998,1,49
1427133838,0.015000,20019,19998,1,49
1427133841,0.015000,20019,19998,1,49
1427133844,0.015000,20019,19998,1,49
1427133847,0.015000,20019,19998,1,49
1427133850,0.015000,20019,19998,1,49
1427133853,0.015000,20019,19998,1,49
1427133856,0.015000,20019,19998,1,49
1427133859,0.015000,20019,19998,1,49
1427133862,0.015000,20019,19998,1,49
1427133865,0.015000,20019,19998,1,49
1427133868,0.015000,20019,19998,0,50
1427133873,0.015000,20019,19998,1,50
1427133876,0.015000,20019,19998,1,50
1427133879,0.015000,20019,19998,1,50
1427133882,0.015000,20019,19998,1,50
1427133885,0.015000,20019,19998,1,50
1427133888,0.015000,20019,19998,1,50
1427133891,0.015000,20019,19998,1,50
1427133894,0.015000,20019,19998,1,50
1427133897,0.015000,20019,19998,1,50
1427133900,0.015000,20019,19998,1,50
1427133903,0.015000,20019,19998,1,50
1427133906,0.015000,20019,19998,1,50
1427133909,0.015000,20019,19998,1,50
1427133912,0.015000,20019,19998,1,50
1427133915,0.015000,20019,19998,1,50
1427133918,0.015000,20019,19998,1,50
1427133921,0.015000,20019,19998,1,50
1427133924,0.015000,20019,19998,1,50
1427133927,0.015000,20019,19998,1,50
1427133930,0.015000,20019,19998,1,50
1427133933,0.015000,20019,19998,1,50
1427133936,0.015000,20019,19998,1,50
1427133939,0.015000,20019,19998,1,50
1427133942,0.015000,20019,19998,1,50
1427133945,0.015000,20019,19998,1,50
1427133948,0.015000,20019,19998,1,50
1427133951,0.015000,20019,19998,1,50
1427133954,0.015000,20019,19998,1,50
1427133957,0.015000,20019,19998,1,50
1427133960,0.015000,20019,19998,1,50
1427133963,0.015000,20019,19998,1,50
1427133966,0.015000,20019,19998,1,50
1427133969,0.015000,20019,19998,1,50
1427133972,0.015000,20019,19998,1,50
1427133975,0.015000,20019,19998,1,50
1427133978,0.015000,20019,19998,1,50
1427133981,0.015000,20019,19998,1,50
1427133984,0.015000,20019,19998,1,50
1427133987,0.015000,20019,19998,1,50
1427133990,0.015000,20019,19998,1,50
1427133993,0.015000,20019,19998,1,50
1427133996,0.015000,20019,19998,1,50
1427133999,0.015000,20019,19998,1,50
1427134002,0.015000,20019,19998,1,50
1427134005,0.015000,20019,19998,1,50
1427134008,0.015000,20019,19998,1,50
1427134011,0.015000,20019,19998,1,50
1427134014,0.015000,20019,19998,1,50
1427134017,0.015000,20019,19998,1,50
1427134020,0.015000,20019,19998,1,50
1427134023,0.015000,20019,19998,1,50
1427134026,0.015000,20019,19998,1,50
1427134029,0.015000,20019,19998,1,50
1427134032,0.015000,20019,19998,1,50
1427134035,0.015000,20019,19998,1,50
1427134038,0.015000,20019,19998,1,50
1427134041,0.015000,20019,19998,1,50
1427134044,0.015000,20019,19998,1,50
1427134048,0.015000,20019,19998,1,50
1427134051,0.015000,20019,19998,1,50
1427134054,0.015000,20019,19998,1,50
1427134057,0.015000,20019,19998,1,50
1427134060,0.015000,20019,19998,1,50
1427134063,0.015000,20019,19998,1,50
1427134066,0.015000,20019,19998,1,50
1427134069,0.015000,20019,19998,1,50
1427134072,0.015000,20019,19998,1,50
1427134075,0.015000,20019,19998,1,50
1427134078,0.015000,20019,19998,1,50
1427134081,0.015000,20019,19998,1,50
1427134084,0.015000,20019,19998,1,50
1427134087,0.015000,20019,19998,1,50
1427134090,0.015000,20019,19998,1,50
1427134093,0.015000,20019,19998,1,50
1427134096,0.015000,20019,19998,1,50
1427134099,0.015000,20019,19998,1,50
1427134102,0.015000,20019,19998,1,50
1427134105,0.015000,20019,19998,1,50
1427134108,0.015000,20019,19998,1,50
1427134111,0.015000,20019,19998,1,50
1427134114,0.015000,20019,19998,0,51
1427134118,0.015000,20019,19998,1,51
1427134121,0.015000,20019,19998,1,51
1427134124,0.015000,20019,19998,1,51
1427134127,0.015000,20019,19998,1,51
1427134130,0.015000,20019,19998,1,51
1427134133,0.015000,20019,19998,1,51
1427134136,0.015000,20019,19998,1,51
1427134139,0.015000,20019,19998,1,51
1427134142,0.015000,20019,19998,1,51
1427134145,0.015000,20019,19998,1,51
1427134148,0.015000,20019,19998,1,51
1427134151,0.015000,20019,19998,1,51
1427134154,0.015000,20019,19998,1,51
1427134158,0.015000,20019,19998,1,51
1427134161,0.015000,20019,19998,1,51
1427134164,0.015000,20019,19998,1,51
1427134167,0.015000,20019,19998,1,51
1427134170,0.015000,20019,19998,1,51
1427134173,0.015000,20019,19998,1,51
1427134176,0.015000,20019,19998,1,51
1427134179,0.015000,20019,19998,1,51
1427134182,0.015000,20019,19998,1,51
1427134185,0.015000,20019,19998,1,51
1427134188,0.015000,20019,19998,1,51
1427134191,0.015000,20019,19998,1,51
1427134194,0.015000,20019,19998,1,51
1427134197,0.015000,20019,19998,1,51
1427134200,0.015000,20019,19998,1,51
1427134203,0.015000,20019,19998,1,51
1427134206,0.015000,20019,19998,1,51
1427134209,0.015000,20019,19998,1,51
1427134212,0.015000,20019,19998,1,51
1427134215,0.015000,20019,19998,1,51
1427134218,0.015000,20019,19998,1,51
1427134221,0.015000,20019,19998,1,51
1427134224,0.015000,20019,19998,1,51
1427134227,0.015000,20019,19998,1,51
1427134230,0.015000,20019,19998,1,51
1427134233,0.015000,20019,19998,1,51
1427134236,0.015000,20019,19998,1,51
1427134239,0.015000,20019,19998,1,51
1427134242,0.015000,20019,19998,1,51
1427134245,0.015000,20019,19998,1,51
1427134248,0.015000,20019,19998,1,51
1427134251,0.015000,20019,19998,1,51
1427134254,0.015000,20019,19998,1,51
1427134257,0.015000,20019,19998,1,51
1427134260,0.015000,20019,19998,1,51
1427134263,0.015000,20019,19998,1,51
1427134266,0.015000,20019,19998,1,51
1427134269,0.015000,20019,19998,1,51
1427134272,0.015000,20019,19998,1,51
1427134275,0.015000,20019,19998,1,51
1427134278,0.015000,20019,19998,1,51
1427134281,0.015000,20019,19998,1,51
1427134284,0.015000,20019,19998,1,51
1427134287,0.015000,20019,19998,1,51
1427134290,0.015000,20019,19998,1,51
1427134293,0.015000,20019,19998,1,51
1427134296,0.015000,20019,19998,1,51
1427134299,0.015000,20019,19998,1,51
1427134302,0.015000,20019,19998,1,51
1427134305,0.015000,20019,19998,0,52
1427134310,0.015000,20019,19998,1,52
1427134313,0.015000,20019,19998,1,52
1427134316,0.015000,20019,19998,1,52
1427134319,0.015000,20019,19998,1,52
1427134322,0.015000,20019,19998,1,52
1427134325,0.015000,20019,19998,1,52
1427134328,0.015000,20019,19998,1,52
1427134331,0.015000,20019,19998,1,52
1427134334,0.015000,20019,19998,1,52
1427134337,0.015000,20019,19998,1,52
1427134340,0.015000,20019,19998,1,52
1427134343,0.015000,20019,19998,1,52
1427134346,0.015000,20019,19998,1,52
1427134349,0.015000,20019,19998,1,52
1427134352,0.015000,20019,19998,1,52
1427134355,0.015000,20019,19998,1,52
1427134358,0.015000,20019,19998,1,52
1427134361,0.015000,20019,19998,1,52
1427134364,0.015000,20019,19998,1,52
1427134367,0.015000,20019,19998,1,52
1427134370,0.015000,20019,19998,1,52
1427134373,0.015000,20019,19998,1,52
1427134376,0.015000,20019,19998,1,52
1427134379,0.015000,20019,19998,1,52
1427134382,0.015000,20019,19998,1,52
1427134385,0.015000,20019,19998,1,52
1427134388,0.015000,20019,19998,1,52
1427134391,0.015000,20019,19998,1,52
1427134394,0.015000,20019,19998,1,52
1427134397,0.015000,20019,19998,1,52
1427134400,0.015000,20019,19998,1,52
1427134403,0.015000,20019,19998,1,52
1427134406,0.015000,20019,19998,1,52
1427134409,0.015000,20019,19998,1,52
1427134412,0.015000,20019,19998,1,52
1427134415,0.015000,20019,19998,1,52
1427134418,0.015000,20019,19998,1,52
1427134421,0.015000,20019,19998,1,52
1427134424,0.015000,20019,19998,1,52
1427134427,0.015000,20019,19998,1,52
1427134430,0.015000,20019,19998,1,52
1427134433,0.015000,20019,19998,1,52
1427134436,0.015000,20019,19998,1,52
1427134439,0.015000,20019,19998,1,52
1427134442,0.015000,20019,19998,1,52
1427134445,0.015000,20019,19998,1,52
1427134448,0.015000,20019,19998,1,52
1427134451,0.015000,20019,19998,1,52
1427134454,0.015000,20019,19998,1,52
1427134457,0.015000,20019,19998,1,52
1427134460,0.015000,20019,19998,1,52
1427134463,0.015000,20019,19998,1,52
1427134466,0.015000,20019,19998,1,52
1427134469,0.015000,20019,19998,1,52
1427134473,0.015000,20019,19998,1,52
1427134476,0.015000,20019,19998,1,52
1427134479,0.015000,20019,19998,0,53
1427134483,0.015000,20019,19998,1,53
1427134486,0.015000,20019,19998,1,53
1427134489,0.015000,20019,19998,1,53
1427134492,0.015000,20019,19998,1,53
1427134495,0.015000,20019,19998,1,53
1427134498,0.015000,20019,19998,1,53
1427134501,0.015000,20019,19998,1,53
1427134504,0.015000,20019,19998,1,53
1427134507,0.015000,20019,19998,1,53
1427134510,0.015000,20019,19998,1,53
1427134513,0.015000,20019,19998,1,53
1427134516,0.015000,20019,19998,1,53
1427134519,0.015000,20019,19998,1,53
1427134522,0.015000,20019,19998,1,53
1427134525,0.015000,20019,19998,1,53
1427134529,0.015000,20019,19998,1,53
1427134532,0.015000,20019,19998,1,53
1427134535,0.015000,20019,19998,1,53
1427134538,0.015000,20019,19998,1,53
1427134541,0.015000,20019,19998,1,53
1427134544,0.015000,20019,19998,1,53
1427134547,0.015000,20019,19998,1,53
1427134550,0.015000,20019,19998,1,53
1427134553,0.015000,20019,19998,1,53
1427134556,0.015000,20019,19998,1,53
1427134559,0.015000,20019,19998,1,53
1427134562,0.015000,20019,19998,1,53
1427134565,0.015000,20019,19998,1,53
1427134568,0.015000,20019,19998,1,53
1427134571,0.015000,20019,19998,1,53
1427134574,0.015000,20019,19998,1,53
1427134577,0.015000,20019,19998,1,53
1427134580,0.015000,20019,19998,1,53
1427134583,0.015000,20019,19998,0,54
1427134587,0.015000,20019,19998,1,54
1427134590,0.015000,20019,19998,1,54
1427134593,0.015000,20019,19998,1,54
1427134596,0.015000,20019,19998,1,54
1427134599,0.015000,20019,19998,1,54
1427134602,0.015000,20019,19998,1,54
1427134605,0.015000,20019,19998,1,54
1427134608,0.015000,20019,19998,1,54
1427134611,0.015000,20019,19998,1,54
1427134615,0.015000,20019,19998,1,54
1427134618,0.015000,20019,19998,1,54
1427134621,0.015000,20019,19998,1,54
1427134624,0.015000,20019,19998,1,54
1427134627,0.015000,20019,19998,1,54
1427134630,0.015000,20019,19998,1,54
1427134633,0.015000,20019,19998,1,54
1427134636,0.015000,20019,19998,1,54
1427134639,0.015000,20019,19998,1,54
1427134642,0.015000,20019,19998,1,54
1427134645,0.015000,20019,19998,1,54
1427134648,0.015000,20019,19998,1,54
1427134651,0.015000,20019,19998,1,54
1427134654,0.015000,20019,19998,1,54
1427134657,0.015000,20019,19998,1,54
1427134660,0.015000,20019,19998,1,54
1427134663,0.015000,20019,19998,1,54
1427134666,0.015000,20019,19998,1,54
1427134669,0.015000,20019,19998,1,54
1427134672,0.015000,20019,19998,1,54
1427134675,0.015000,20019,19998,1,54
1427134678,0.015000,20019,19998,1,54
1427134681,0.015000,20019,19998,1,54
1427134684,0.015000,20019,19998,1,54
1427134687,0.015000,20019,19998,1,54
1427134690,0.015000,20019,19998,1,54
1427134693,0.015000,20019,19998,1,54
1427134696,0.015000,20019,19998,1,54
1427134699,0.015000,20019,19998,1,54
1427134702,0.015000,20019,19998,1,54
1427134705,0.015000,20019,19998,1,54
1427134708,0.015000,20019,19998,1,54
1427134711,0.015000,20019,19998,1,54
1427134714,0.015000,20019,19998,1,54
1427134717,0.015000,20019,19998,1,54
1427134720,0.015000,20019,19998,1,54
1427134723,0.015000,20019,19998,0,55
1427134727,0.015000,20019,19998,1,55
1427134730,0.015000,20019,19998,1,55
1427134734,0.015000,20019,19998,1,55
1427134737,0.015000,20019,19998,1,55
1427134740,0.015000,20019,19998,1,55
1427134743,0.015000,20019,19998,1,55
1427134746,0.015000,20019,19998,1,55
1427134749,0.015000,20019,19998,1,55
1427134752,0.015000,20019,19998,1,55
1427134755,0.015000,20019,19998,1,55
1427134758,0.015000,20019,19998,1,55
1427134761,0.015000,20019,19998,1,55
1427134764,0.015000,20019,19998,1,55
1427134767,0.015000,20019,19998,1,55
1427134770,0.015000,20019,19998,1,55
1427134773,0.015000,20019,19998,1,55
1427134776,0.015000,20019,19998,1,55
1427134779,0.015000,20019,19998,1,55
1427134782,0.015000,20019,19998,1,55
1427134785,0.015000,20019,19998,1,55
1427134788,0.015000,20019,19998,1,55
1427134791,0.015000,20019,19998,1,55
1427134794,0.015000,20019,19998,1,55
1427134797,0.015000,20019,19998,1,55
1427134800,0.015000,20019,19998,1,55
1427134803,0.015000,20019,19998,1,55
1427134806,0.015000,20019,19998,1,55
1427134809,0.015000,20019,19998,1,55
1427134812,0.015000,20019,19998,1,55
1427134815,0.015000,20019,19998,1,55
1427134818,0.015000,20019,19998,1,55
1427134821,0.015000,20019,19998,1,55
1427134824,0.015000,20019,19998,1,55
1427134827,0.015000,20019,19998,1,55
1427134830,0.015000,20019,19998,1,55
1427134833,0.015000,20019,19998,1,55
1427134836,0.015000,20019,19998,1,55
1427134839,0.015000,20019,19998,1,55
1427134842,0.015000,20019,19998,1,55
1427134845,0.015000,20019,19998,1,55
1427134848,0.015000,20019,19998,0,56
1427134853,0.015000,20019,19998,1,56
1427134856,0.015000,20019,19998,1,56
1427134859,0.015000,20019,19998,1,56
1427134862,0.015000,20019,19998,1,56
1427134865,0.015000,20019,19998,1,56
1427134868,0.015000,20019,19998,1,56
1427134871,0.015000,20019,19998,1,56
1427134874,0.015000,20019,19998,1,56
1427134877,0.015000,20019,19998,1,56
1427134880,0.015000,20019,19998,1,56
1427134883,0.015000,20019,19998,1,56
1427134886,0.015000,20019,19998,1,56
1427134889,0.015000,20019,19998,1,56
1427134892,0.015000,20019,19998,1,56
1427134895,0.015000,20019,19998,1,56
1427134898,0.015000,20019,19998,1,56
1427134901,0.015000,20019,19998,1,56
1427134904,0.015000,20019,19998,1,56
1427134907,0.015000,20019,19998,1,56
1427134910,0.015000,20019,19998,1,56
1427134913,0.015000,20019,19998,1,56
1427134916,0.015000,20019,19998,1,56
1427134919,0.015000,20019,19998,1,56
1427134922,0.015000,20019,19998,1,56
1427134925,0.015000,20019,19998,1,56
1427134928,0.015000,20019,19998,1,56
1427134931,0.015000,20019,19998,1,56
1427134934,0.015000,20019,19998,1,56
1427134937,0.015000,20019,19998,1,56
1427134940,0.015000,20019,19998,1,56
1427134943,0.015000,20019,19998,1,56
1427134946,0.015000,20019,19998,1,56
1427134949,0.015000,20019,19998,1,56
1427134952,0.015000,20019,19998,1,56
1427134955,0.015000,20019,19998,0,57
1427134960,0.015000,20019,19998,1,57
1427134963,0.015000,20019,19998,1,57
1427134966,0.015000,20019,19998,1,57
1427134969,0.015000,20019,19998,1,57
1427134972,0.015000,20019,19998,1,57
1427134975,0.015000,20019,19998,1,57
1427134978,0.015000,20019,19998,1,57
1427134981,0.015000,20019,19998,1,57
1427134984,0.015000,20019,19998,1,57
1427134987,0.015000,20019,19998,1,57
1427134990,0.015000,20019,19998,1,57
1427134993,0.015000,20019,19998,1,57
1427134996,0.015000,20019,19998,1,57
1427134999,0.015000,20019,19998,1,57
1427135002,0.015000,20019,19998,1,57
1427135005,0.015000,20019,19998,1,57
1427135008,0.015000,20019,19998,1,57
1427135011,0.015000,20019,19998,1,57
1427135014,0.015000,20019,19998,1,57
1427135017,0.015000,20019,19998,1,57
1427135020,0.015000,20019,19998,1,57
1427135023,0.015000,20019,19998,1,57
1427135026,0.015000,20019,19998,1,57
1427135029,0.015000,20019,19998,1,57
1427135032,0.015000,20019,19998,1,57
1427135035,0.015000,20019,19998,1,57
1427135038,0.015000,20019,19998,1,57
1427135041,0.015000,20019,19998,1,57
1427135044,0.015000,20019,19998,1,57
1427135047,0.015000,20019,19998,1,57
1427135050,0.015000,20019,19998,1,57
1427135053,0.015000,20019,19998,1,57
1427135056,0.015000,20019,19998,1,57
1427135059,0.015000,20019,19998,1,57
1427135062,0.015000,20019,19998,1,57
1427135065,0.015000,20019,19998,1,57
1427135068,0.015000,20019,19998,1,57
1427135071,0.015000,20019,19998,1,57
1427135074,0.015000,20019,19998,1,57
1427135077,0.015000,20019,19998,0,58
1427135082,0.015000,20019,19998,1,58
1427135085,0.015000,20019,19998,1,58
1427135088,0.015000,20019,19998,1,58
1427135091,0.015000,20019,19998,1,58
1427135094,0.015000,20019,19998,1,58
1427135097,0.015000,20019,19998,1,58
1427135100,0.015000,20019,19998,1,58
1427135103,0.015000,20019,19998,1,58
1427135106,0.015000,20019,19998,1,58
1427135109,0.015000,20019,19998,1,58
1427135112,0.015000,20019,19998,1,58
1427135115,0.015000,20019,19998,1,58
1427135118,0.015000,20019,19998,1,58
1427135121,0.015000,20019,19998,1,58
1427135124,0.015000,20019,19998,1,58
1427135127,0.015000,20019,19998,1,58
1427135130,0.015000,20019,19998,1,58
1427135133,0.015000,20019,19998,1,58
1427135136,0.015000,20019,19998,1,58
1427135139,0.015000,20019,19998,1,58
1427135142,0.015000,20019,19998,1,58
1427135145,0.015000,20019,19998,1,58
1427135148,0.015000,20019,19998,1,58
1427135152,0.015000,20019,19998,1,58
1427135155,0.015000,20019,19998,1,58
1427135158,0.015000,20019,19998,1,58
1427135161,0.015000,20019,19998,1,58
1427135164,0.015000,20019,19998,1,58
1427135167,0.015000,20019,19998,1,58
1427135170,0.015000,20019,19998,1,58
1427135173,0.015000,20019,19998,1,58
1427135176,0.015000,20019,19998,1,58
1427135179,0.015000,20019,19998,1,58
1427135182,0.015000,20019,19998,1,58
1427135185,0.015000,20019,19998,1,58
1427135188,0.015000,20019,19998,1,58
1427135191,0.015000,20019,19998,1,58
1427135194,0.015000,20019,19998,1,58
1427135197,0.015000,20019,19998,0,59
1427135202,0.015000,20019,19998,1,59
1427135205,0.015000,20019,19998,1,59
1427135208,0.015000,20019,19998,1,59
1427135211,0.015000,20019,19998,1,59
1427135214,0.015000,20019,19998,1,59
1427135217,0.015000,20019,19998,1,59
1427135220,0.015000,20019,19998,1,59
1427135223,0.015000,20019,19998,1,59
1427135226,0.015000,20019,19998,1,59
1427135229,0.015000,20019,19998,1,59
1427135232,0.015000,20019,19998,1,59
1427135235,0.015000,20019,19998,1,59
1427135238,0.015000,20019,19998,1,59
1427135241,0.015000,20019,19998,1,59
1427135244,0.015000,20019,19998,1,59
1427135247,0.015000,20019,19998,1,59
1427135250,0.015000,20019,19998,1,59
1427135253,0.015000,20019,19998,1,59
1427135256,0.015000,20019,19998,1,59
1427135259,0.015000,20019,19998,1,59
1427135262,0.015000,20019,19998,1,59
1427135265,0.015000,20019,19998,1,59
1427135268,0.015000,20019,19998,1,59
1427135271,0.015000,20019,19998,1,59
1427135274,0.015000,20019,19998,1,59
1427135277,0.015000,20019,19998,1,59
1427135280,0.015000,20019,19998,1,59
1427135283,0.015000,20019,19998,1,59
1427135286,0.015000,20019,19998,1,59
1427135289,0.015000,20019,19998,1,59
1427135292,0.015000,20019,19998,1,59
1427135295,0.015000,20019,19998,1,59
1427135298,0.015000,20019,19998,1,59
1427135301,0.015000,20019,19998,1,59
1427135304,0.015000,20019,19998,1,59
1427135307,0.015000,20019,19998,1,59
1427135310,0.015000,20019,19998,1,59
1427135313,0.015000,20019,19998,1,59
1427135316,0.015000,20019,19998,1,59
1427135319,0.015000,20019,19998,1,59
1427135322,0.015000,20019,19998,1,59
1427135325,0.015000,20019,19998,1,59
1427135328,0.015000,20019,19998,1,59
1427135331,0.015000,20019,19998,1,59
1427135334,0.015000,20019,19998,1,59
1427135337,0.015000,20019,19998,1,59
1427135340,0.015000,20019,19998,1,59
1427135343,0.015000,20019,19998,1,59
1427135346,0.015000,20019,19998,1,59
1427135349,0.015000,20019,19998,1,59
1427135352,0.015000,20019,19998,1,59
1427135355,0.015000,20019,19998,0,60
1427135360,0.015000,20019,19998,1,60
1427135363,0.015000,20019,19998,1,60
1427135366,0.015000,20019,19998,1,60
1427135369,0.015000,20019,19998,1,60
1427135372,0.015000,20019,19998,1,60
1427135375,0.015000,20019,19998,1,60
1427135378,0.015000,20019,19998,1,60
1427135381,0.015000,20019,19998,1,60
1427135384,0.015000,20019,19998,1,60
1427135387,0.015000,20019,19998,1,60
1427135390,0.015000,20019,19998,1,60
1427135393,0.015000,20019,19998,1,60
1427135396,0.015000,20019,19998,1,60
1427135399,0.015000,20019,19998,1,60
1427135402,0.015000,20019,19998,1,60
1427135405,0.015000,20019,19998,1,60
1427135408,0.015000,20019,19998,1,60
1427135411,0.015000,20019,19998,1,60
1427135414,0.015000,20019,19998,1,60
1427135417,0.015000,20019,19998,1,60
1427135420,0.015000,20019,19998,1,60
1427135423,0.015000,20019,19998,1,60
1427135426,0.015000,20019,19998,1,60
1427135429,0.015000,20019,19998,1,60
1427135433,0.015000,20019,19998,1,60
1427135436,0.015000,20019,19998,1,60
1427135439,0.015000,20019,19998,1,60
1427135442,0.015000,20019,19998,1,60
1427135445,0.015000,20019,19998,1,60
1427135448,0.015000,20019,19998,1,60
1427135451,0.015000,20019,19998,1,60
1427135454,0.015000,20019,19998,1,60
1427135457,0.015000,20019,19998,1,60
1427135460,0.015000,20019,19998,1,60
1427135463,0.015000,20019,19998,1,60
1427135466,0.015000,20019,19998,1,60
1427135469,0.015000,20019,19998,0,61
1427135474,0.015000,20019,19998,1,61
1427135477,0.015000,20019,19998,1,61
1427135480,0.015000,20019,19998,1,61
1427135483,0.015000,20019,19998,1,61
1427135486,0.015000,20019,19998,1,61
1427135489,0.015000,20019,19998,1,61
1427135492,0.015000,20019,19998,1,61
1427135495,0.015000,20019,19998,1,61
1427135498,0.015000,20019,19998,1,61
1427135501,0.015000,20019,19998,1,61
1427135504,0.015000,20019,19998,1,61
1427135507,0.015000,20019,19998,1,61
1427135510,0.015000,20019,19998,1,61
1427135513,0.015000,20019,19998,1,61
1427135516,0.015000,20019,19998,1,61
1427135519,0.015000,20019,19998,1,61
1427135522,0.015000,20019,19998,1,61
1427135525,0.015000,20019,19998,1,61
1427135528,0.015000,20019,19998,1,61
1427135531,0.015000,20019,19998,1,61
1427135534,0.015000,20019,19998,1,61
1427135537,0.015000,20019,19998,1,61
1427135540,0.015000,20019,19998,1,61
1427135543,0.015000,20019,19998,1,61
1427135546,0.015000,20019,19998,1,61
1427135549,0.015000,20019,19998,1,61
1427135552,0.015000,20019,19998,1,61
1427135555,0.015000,20019,19998,1,61
1427135558,0.015000,20019,19998,1,61
1427135561,0.015000,20019,19998,1,61
1427135564,0.015000,20019,19998,1,61
1427135567,0.015000,20019,19998,1,61
1427135570,0.015000,20019,19998,1,61
1427135573,0.015000,20019,19998,1,61
1427135576,0.015000,20019,19998,0,62
1427135581,0.015000,20019,19998,1,62
1427135584,0.015000,20019,19998,1,62
1427135587,0.015000,20019,19998,1,62
1427135590,0.015000,20019,19998,1,62
1427135593,0.015000,20019,19998,1,62
1427135596,0.015000,20019,19998,1,62
1427135599,0.015000,20019,19998,1,62
1427135602,0.015000,20019,19998,1,62
1427135605,0.015000,20019,19998,1,62
1427135608,0.015000,20019,19998,1,62
1427135611,0.015000,20019,19998,1,62
1427135614,0.015000,20019,19998,1,62
1427135617,0.015000,20019,19998,1,62
1427135620,0.015000,20019,19998,1,62
1427135623,0.015000,20019,19998,1,62
1427135626,0.015000,20019,19998,1,62
1427135629,0.015000,20019,19998,1,62
1427135632,0.015000,20019,19998,1,62
1427135635,0.015000,20019,19998,1,62
1427135638,0.015000,20019,19998,1,62
1427135641,0.015000,20019,19998,1,62
1427135644,0.015000,20019,19998,1,62
1427135647,0.015000,20019,19998,1,62
1427135650,0.015000,20019,19998,1,62
1427135653,0.015000,20019,19998,1,62
1427135656,0.015000,20019,19998,1,62
1427135659,0.015000,20019,19998,1,62
1427135662,0.015000,20019,19998,1,62
1427135665,0.015000,20019,19998,1,62
1427135668,0.015000,20019,19998,1,62
1427135671,0.015000,20019,19998,1,62
1427135674,0.015000,20019,19998,1,62
1427135678,0.015000,20019,19998,1,62
1427135681,0.015000,20019,19998,1,62
1427135684,0.015000,20019,19998,1,62
1427135687,0.015000,20019,19998,0,63
1427135691,0.015000,20019,19998,1,63
1427135694,0.015000,20019,19998,1,63
1427135697,0.015000,20019,19998,1,63
