1427478512,0.308400,20010,19998,1,15
1427478515,0.308400,20010,19998,1,15
1427478518,0.308400,20010,19998,1,15
1427478521,0.308400,20010,19998,1,15
1427478524,0.308400,20010,19998,1,15
1427478527,0.308400,20010,19998,1,15
1427478530,0.308400,20010,19998,1,15
1427478533,0.308400,20010,19998,1,15
1427478536,0.308400,20010,19998,1,15
1427478539,0.308400,20010,19998,1,15
1427478542,0.308400,20010,19998,1,15
1427478545,0.308400,20010,19998,1,15
1427478548,0.308400,20010,19998,1,15
1427478551,0.308400,20010,19998,1,15
1427478554,0.308400,20010,19998,1,15
1427478557,0.308400,20010,19998,1,15
1427478560,0.308400,20010,19998,1,15
1427478563,0.308400,20010,19998,1,15
1427478566,0.308400,20010,19998,1,15
1427478569,0.308400,20010,19998,1,15
1427478572,0.308400,20010,19998,1,15
1427478575,0.308400,20010,19998,1,15
1427478578,0.308400,20010,19998,1,15
1427478581,0.308400,20010,19998,1,15
1427478584,0.308400,20010,19998,1,15
1427478587,0.308400,20010,19998,1,15
1427478590,0.308400,20010,19998,1,15
1427478593,0.308400,20010,19998,1,15
1427478597,0.308400,20010,19998,1,15
1427478600,0.308400,20010,19998,1,15
1427478603,0.308400,20010,19998,1,15
1427478606,0.308400,20010,19998,1,15
1427478609,0.308400,20010,19998,1,15
1427478612,0.308400,20010,19998,1,15
1427478615,0.308400,20010,19998,1,15
1427478618,0.308400,20010,19998,1,15
1427478621,0.308400,20010,19998,1,15
1427478624,0.308400,20010,19998,1,15
1427478627,0.308400,20010,19998,1,15
1427478630,0.308400,20010,19998,1,15
1427478633,0.308400,20010,19998,1,15
1427478636,0.308400,20010,19998,1,15
1427478639,0.308400,20010,19998,1,15
1427478642,0.308400,20010,19998,1,15
1427478645,0.308400,20010,19998,1,15
1427478648,0.308400,20010,19998,1,15
1427478651,0.308400,20010,19998,1,15
1427478654,0.308400,20010,19998,1,15
1427478657,0.308400,20010,19998,1,15
1427478660,0.308400,20010,19998,1,15
1427478663,0.308400,20010,19998,1,15
1427478666,0.308400,20010,19998,1,15
1427478669,0.308400,20010,19998,1,15
1427478672,0.308400,20010,19998,1,15
1427478675,0.308400,20010,19998,1,15
1427478678,0.308400,20010,19998,1,15
1427478681,0.308400,20010,19998,1,15
1427478684,0.308400,20010,19998,1,15
1427478687,0.308400,20010,19998,1,15
1427478690,0.308400,20010,19998,1,15
1427478693,0.308400,20010,19998,1,15
1427478696,0.308400,20010,19998,1,15
1427478699,0.308400,20010,19998,1,15
1427478702,0.308400,20010,19998,1,15
1427478705,0.308400,20010,19998,1,15
1427478708,0.308400,20010,19998,1,15
1427478711,0.308400,20010,19998,1,15
1427478714,0.308400,20010,19998,1,15
1427478717,0.308400,20010,19998,1,15
1427478720,0.308400,20010,19998,1,15
1427478723,0.308400,20010,19998,1,15
1427478726,0.308400,20010,19998,1,15
1427478729,0.308400,20010,19998,1,15
1427478732,0.308400,20010,19998,1,15
1427478735,0.308400,20010,19998,1,15
1427478738,0.308400,20010,19998,1,15
1427478741,0.308400,20010,19998,1,15
1427478744,0.308400,20010,19998,1,15
1427478747,0.308400,20010,19998,1,15
1427478750,0.308400,20010,19998,1,15
1427478753,0.308400,20010,19998,1,15
1427478756,0.308400,20010,19998,1,15
1427478759,0.308400,20010,19998,1,15
1427478762,0.308400,20010,19998,1,15
1427478765,0.308400,20010,19998,1,15
1427478768,0.308400,20010,19998,1,15
1427478771,0.308400,20010,19998,1,15
1427478774,0.308400,20010,19998,1,15
1427478778,0.308400,20010,19998,1,15
1427478781,0.308400,20010,19998,1,15
1427478784,0.308400,20010,19998,1,15
1427478787,0.308400,20010,19998,1,15
1427478790,0.308400,20010,19998,1,15
1427478793,0.308400,20010,19998,1,15
1427478796,0.308400,20010,19998,1,15
1427478799,0.308400,20010,19998,1,15
1427478802,0.308400,20010,19998,1,15
1427478805,0.308400,20010,19998,1,15
1427478808,0.308400,20010,19998,1,15
1427478811,0.308400,20010,19998,1,15
1427478814,0.308400,20010,19998,1,15
1427478817,0.308400,20010,19998,1,15
1427478820,0.308400,20010,19998,1,15
1427478823,0.308400,20010,19998,1,15
1427478826,0.308400,20010,19998,1,15
1427478829,0.308400,20010,19998,1,15
1427478832,0.308400,20010,19998,1,15
1427478835,0.308400,20010,19998,1,15
1427478838,0.308400,20010,19998,1,15
1427478841,0.308400,20010,19998,1,15
1427478844,0.308400,20010,19998,1,15
1427478847,0.308400,20010,19998,1,15
1427478850,0.308400,20010,19998,1,15
1427478853,0.308400,20010,19998,1,15
1427478856,0.308400,20010,19998,1,15
1427478859,0.308400,20010,19998,1,15
1427478862,0.308400,20010,19998,1,15
1427478865,0.308400,20010,19998,1,15
1427478868,0.308400,20010,19998,1,15
1427478871,0.308400,20010,19998,1,15
1427478874,0.308400,20010,19998,1,15
1427478877,0.308400,20010,19998,1,15
1427478880,0.308400,20010,19998,1,15
1427478883,0.308400,20010,19998,1,15
1427478886,0.308400,20010,19998,1,15
1427478889,0.308400,20010,19998,1,15
1427478892,0.308400,20010,19998,1,15
1427478895,0.308400,20010,19998,1,15
1427478898,0.308400,20010,19998,1,15
1427478901,0.308400,20010,19998,1,15
1427478904,0.308400,20010,19998,1,15
1427478907,0.308400,20010,19998,1,15
1427478910,0.308400,20010,19998,1,15
1427478913,0.308400,20010,19998,1,15
1427478916,0.308400,20010,19998,1,15
1427478919,0.308400,20010,19998,1,15
1427478922,0.308400,20010,19998,1,15
1427478925,0.308400,20010,19998,1,15
1427478928,0.308400,20010,19998,1,15
1427478931,0.308400,20010,19998,1,15
1427478934,0.308400,20010,19998,1,15
1427478937,0.308400,20010,19998,1,15
1427478940,0.308400,20010,19998,1,15
1427478943,0.308400,20010,19998,1,15
1427478946,0.308400,20010,19998,1,15
1427478949,0.308400,20010,19998,1,15
1427478952,0.308400,20010,19998,1,15
1427478956,0.308400,20010,19998,1,15
1427478959,0.308400,20010,19998,1,15
1427478962,0.308400,20010,19998,1,15
1427478965,0.308400,20010,19998,1,15
1427478968,0.308400,20010,19998,1,15
1427478971,0.308400,20010,19998,1,15
1427478974,0.308400,20010,19998,1,15
1427478977,0.308400,20010,19998,1,15
1427478980,0.308400,20010,19998,1,15
1427478983,0.308400,20010,19998,1,15
1427478986,0.308400,20010,19998,1,15
1427478989,0.308400,20010,19998,1,15
1427478992,0.308400,20010,19998,1,15
1427478995,0.308400,20010,19998,1,15
1427478998,0.308400,20010,19998,1,15
1427479001,0.308400,20010,19998,1,15
1427479004,0.308400,20010,19998,1,15
1427479007,0.308400,20010,19998,1,15
1427479010,0.308400,20010,19998,1,15
1427479013,0.308400,20010,19998,1,15
1427479016,0.308400,20010,19998,1,15
1427479019,0.308400,20010,19998,1,15
1427479022,0.308400,20010,19998,1,15
1427479025,0.308400,20010,19998,1,15
1427479028,0.308400,20010,19998,1,15
1427479031,0.308400,20010,19998,1,15
1427479034,0.308400,20010,19998,1,15
1427479037,0.308400,20010,19998,1,15
1427479040,0.308400,20010,19998,1,15
1427479043,0.308400,20010,19998,1,15
1427479046,0.308400,20010,19998,1,15
1427479049,0.308400,20010,19998,1,15
1427479052,0.308400,20010,19998,1,15
1427479055,0.308400,20010,19998,1,15
1427479058,0.308400,20010,19998,1,15
1427479061,0.308400,20010,19998,1,15
1427479064,0.308400,20010,19998,1,15
1427479067,0.308400,20010,19998,1,15
1427479070,0.308400,20010,19998,1,15
1427479073,0.308400,20010,19998,1,15
1427479076,0.308400,20010,19998,1,15
1427479079,0.308400,20010,19998,1,15
1427479082,0.308400,20010,19998,1,15
1427479085,0.308400,20010,19998,1,15
1427479088,0.308400,20010,19998,1,15
1427479091,0.308400,20010,19998,1,15
1427479094,0.308400,20010,19998,1,15
1427479097,0.308400,20010,19998,1,15
1427479100,0.308400,20010,19998,1,15
1427479103,0.308400,20010,19998,1,15
1427479106,0.308400,20010,19998,1,15
1427479109,0.308400,20010,19998,1,15
1427479112,0.308400,20010,19998,1,15
1427479115,0.308400,20010,19998,1,15
1427479118,0.308400,20010,19998,1,15
1427479121,0.308400,20010,19998,1,15
1427479124,0.308400,20010,19998,1,15
1427479127,0.308400,20010,19998,1,15
1427479130,0.308400,20010,19998,1,15
1427479133,0.308400,20010,19998,1,15
1427479136,0.308400,20010,19998,1,15
1427479139,0.308400,20010,19998,1,15
1427479142,0.308400,20010,19998,1,15
1427479145,0.308400,20010,19998,1,15
1427479148,0.308400,20010,19998,1,15
1427479151,0.308400,20010,19998,1,15
1427479154,0.308400,20010,19998,1,15
1427479157,0.308400,20010,19998,1,15
1427479160,0.308400,20010,19998,1,15
1427479163,0.308400,20010,19998,1,15
1427479167,0.308400,20010,19998,1,15
1427479170,0.308400,20010,19998,1,15
1427479173,0.308400,20010,19998,1,15
1427479176,0.308400,20010,19998,1,15
1427479179,0.308400,20010,19998,1,15
1427479182,0.308400,20010,19998,1,15
1427479185,0.308400,20010,19998,1,15
1427479188,0.308400,20010,19998,1,15
1427479191,0.308400,20010,19998,1,15
1427479194,0.308400,20010,19998,1,15
1427479197,0.308400,20010,19998,1,15
1427479200,0.308400,20010,19998,1,15
1427479203,0.308400,20010,19998,1,15
1427479206,0.308400,20010,19998,1,15
1427479209,0.308400,20010,19998,1,15
1427479212,0.308400,20010,19998,1,15
1427479215,0.308400,20010,19998,1,15
1427479218,0.308400,20010,19998,1,15
1427479221,0.308400,20010,19998,1,15
1427479224,0.308400,20010,19998,1,15
1427479227,0.308400,20010,19998,1,15
1427479230,0.308400,20010,19998,1,15
1427479233,0.308400,20010,19998,1,15
1427479236,0.308400,20010,19998,1,15
1427479239,0.308400,20010,19998,1,15
1427479242,0.308400,20010,19998,1,15
1427479245,0.308400,20010,19998,1,15
1427479248,0.308400,20010,19998,1,15
1427479251,0.308400,20010,19998,1,15
1427479254,0.308400,20010,19998,1,15
1427479257,0.308400,20010,19998,0,16
1427479261,0.308400,20010,19998,1,16
1427479264,0.308400,20010,19998,1,16
1427479267,0.308400,20010,19998,1,16
1427479270,0.308400,20010,19998,1,16
1427479273,0.308400,20010,19998,1,16
1427479276,0.308400,20010,19998,1,16
1427479279,0.308400,20010,19998,1,16
1427479282,0.308400,20010,19998,1,16
1427479285,0.308400,20010,19998,1,16
1427479288,0.308400,20010,19998,1,16
1427479291,0.308400,20010,19998,1,16
1427479294,0.308400,20010,19998,1,16
1427479297,0.308400,20010,19998,1,16
1427479300,0.308400,20010,19998,1,16
1427479303,0.308400,20010,19998,1,16
1427479306,0.308400,20010,19998,1,16
1427479309,0.308400,20010,19998,1,16
1427479312,0.308400,20010,19998,1,16
1427479315,0.308400,20010,19998,1,16
1427479318,0.308400,20010,19998,1,16
1427479321,0.308400,20010,19998,1,16
1427479324,0.308400,20010,19998,1,16
1427479327,0.308400,20010,19998,1,16
1427479330,0.308400,20010,19998,1,16
1427479333,0.308400,20010,19998,1,16
1427479336,0.308400,20010,19998,1,16
1427479339,0.308400,20010,19998,1,16
1427479342,0.308400,20010,19998,1,16
1427479345,0.308400,20010,19998,1,16
1427479348,0.308400,20010,19998,1,16
1427479351,0.308400,20010,19998,1,16
1427479354,0.308400,20010,19998,1,16
1427479357,0.308400,20010,19998,1,16
1427479360,0.308400,20010,19998,1,16
1427479363,0.308400,20010,19998,1,16
1427479366,0.308400,20010,19998,1,16
1427479369,0.308400,20010,19998,1,16
1427479372,0.308400,20010,19998,1,16
1427479375,0.308400,20010,19998,1,16
1427479378,0.308400,20010,19998,1,16
1427479382,0.308400,20010,19998,1,16
1427479385,0.308400,20010,19998,1,16
1427479388,0.308400,20010,19998,1,16
1427479391,0.308400,20010,19998,1,16
1427479394,0.308400,20010,19998,1,16
1427479397,0.308400,20010,19998,1,16
1427479400,0.308400,20010,19998,1,16
1427479403,0.308400,20010,19998,1,16
1427479406,0.308400,20010,19998,1,16
1427479409,0.308400,20010,19998,1,16
1427479412,0.308400,20010,19998,1,16
1427479415,0.308400,20010,19998,1,16
1427479418,0.308400,20010,19998,1,16
1427479421,0.308400,20010,19998,1,16
1427479424,0.308400,20010,19998,1,16
1427479427,0.308400,20010,19998,1,16
1427479430,0.308400,20010,19998,1,16
1427479433,0.308400,20010,19998,1,16
1427479436,0.308400,20010,19998,1,16
1427479439,0.308400,20010,19998,1,16
1427479442,0.308400,20010,19998,1,16
1427479445,0.308400,20010,19998,1,16
1427479448,0.308400,20010,19998,1,16
1427479451,0.308400,20010,19998,1,16
1427479454,0.308400,20010,19998,1,16
1427479457,0.308400,20010,19998,1,16
1427479460,0.308400,20010,19998,1,16
1427479463,0.308400,20010,19998,1,16
1427479466,0.308400,20010,19998,1,16
1427479469,0.308400,20010,19998,1,16
1427479472,0.308400,20010,19998,1,16
1427479475,0.308400,20010,19998,1,16
1427479478,0.308400,20010,19998,1,16
1427479481,0.308400,20010,19998,1,16
1427479484,0.308400,20010,19998,1,16
1427479487,0.308400,20010,19998,1,16
1427479490,0.308400,20010,19998,1,16
1427479493,0.308400,20010,19998,1,16
1427479496,0.308400,20010,19998,1,16
1427479499,0.308400,20010,19998,1,16
1427479502,0.308400,20010,19998,1,16
1427479505,0.308400,20010,19998,1,16
1427479508,0.308400,20010,19998,1,16
1427479511,0.308400,20010,19998,1,16
1427479514,0.308400,20010,19998,1,16
1427479517,0.308400,20010,19998,1,16
1427479520,0.308400,20010,19998,1,16
1427479523,0.308400,20010,19998,1,16
1427479526,0.308400,20010,19998,1,16
1427479529,0.308400,20010,19998,1,16
1427479532,0.308400,20010,19998,1,16
1427479535,0.308400,20010,19998,1,16
1427479538,0.308400,20010,19998,1,16
1427479541,0.308400,20010,19998,1,16
1427479544,0.308400,20010,19998,1,16
1427479547,0.308400,20010,19998,1,16
1427479550,0.308400,20010,19998,1,16
1427479553,0.308400,20010,19998,1,16
1427479556,0.308400,20010,19998,1,16
1427479559,0.308400,20010,19998,1,16
1427479562,0.308400,20010,19998,1,16
1427479565,0.308400,20010,19998,1,16
1427479569,0.308400,20010,19998,1,16
1427479572,0.308400,20010,19998,1,16
1427479575,0.308400,20010,19998,1,16
1427479578,0.308400,20010,19998,1,16
1427479581,0.308400,20010,19998,1,16
1427479584,0.308400,20010,19998,1,16
1427479587,0.308400,20010,19998,1,16
1427479590,0.308400,20010,19998,1,16
1427479593,0.308400,20010,19998,1,16
1427479596,0.308400,20010,19998,1,16
1427479599,0.308400,20010,19998,1,16
1427479602,0.308400,20010,19998,1,16
1427479605,0.308400,20010,19998,1,16
1427479608,0.308400,20010,19998,1,16
1427479611,0.308400,20010,19998,1,16
1427479614,0.308400,20010,19998,1,16
1427479617,0.308400,20010,19998,1,16
1427479620,0.308400,20010,19998,1,16
1427479623,0.308400,20010,19998,1,16
1427479626,0.308400,20010,19998,1,16
1427479630,0.308400,20010,19998,1,16
1427479633,0.308400,20010,19998,1,16
1427479636,0.308400,20010,19998,1,16
1427479639,0.308400,20010,19998,1,16
1427479642,0.308400,20010,19998,1,16
1427479645,0.308400,20010,19998,1,16
1427479648,0.308400,20010,19998,1,16
1427479651,0.308400,20010,19998,1,16
1427479654,0.308400,20010,19998,1,16
1427479657,0.308400,20010,19998,1,16
1427479660,0.308400,20010,19998,1,16
1427479663,0.308400,20010,19998,1,16
1427479666,0.308400,20010,19998,1,16
1427479669,0.308400,20010,19998,1,16
1427479672,0.308400,20010,19998,1,16
1427479675,0.308400,20010,19998,1,16
1427479678,0.308400,20010,19998,1,16
1427479681,0.308400,20010,19998,1,16
1427479684,0.308400,20010,19998,1,16
1427479687,0.308400,20010,19998,1,16
1427479690,0.308400,20010,19998,1,16
1427479693,0.308400,20010,19998,1,16
1427479696,0.308400,20010,19998,1,16
1427479699,0.308400,20010,19998,1,16
1427479702,0.308400,20010,19998,1,16
1427479705,0.308400,20010,19998,1,16
1427479708,0.308400,20010,19998,1,16
1427479711,0.308400,20010,19998,1,16
1427479714,0.308400,20010,19998,1,16
1427479717,0.308400,20010,19998,1,16
1427479720,0.308400,20010,19998,1,16
1427479723,0.308400,20010,19998,1,16
1427479726,0.308400,20010,19998,1,16
1427479729,0.308400,20010,19998,1,16
1427479732,0.308400,20010,19998,1,16
1427479735,0.308400,20010,19998,1,16
1427479738,0.308400,20010,19998,1,16
1427479741,0.308400,20010,19998,1,16
1427479744,0.308400,20010,19998,1,16
1427479747,0.308400,20010,19998,1,16
1427479750,0.308400,20010,19998,1,16
1427479753,0.308400,20010,19998,1,16
1427479756,0.308400,20010,19998,1,16
1427479759,0.308400,20010,19998,1,16
1427479762,0.308400,20010,19998,1,16
1427479765,0.308400,20010,19998,1,16
1427479768,0.308400,20010,19998,1,16
1427479771,0.308400,20010,19998,1,16
1427479774,0.308400,20010,19998,1,16
1427479777,0.308400,20010,19998,1,16
1427479781,0.308400,20010,19998,1,16
1427479784,0.308400,20010,19998,1,16
1427479787,0.308400,20010,19998,1,16
1427479790,0.308400,20010,19998,1,16
1427479793,0.308400,20010,19998,1,16
1427479796,0.308400,20010,19998,1,16
1427479799,0.308400,20010,19998,1,16
1427479802,0.308400,20010,19998,0,17
1427479805,0.308400,20010,19998,1,17
1427479808,0.308400,20010,19998,1,17
1427479811,0.308400,20010,19998,1,17
1427479814,0.308400,20010,19998,1,17
1427479817,0.308400,20010,19998,1,17
1427479820,0.308400,20010,19998,1,17
1427479823,0.308400,20010,19998,1,17
1427479826,0.308400,20010,19998,1,17
1427479830,0.308400,20010,19998,1,17
1427479833,0.308400,20010,19998,1,17
1427479836,0.308400,20010,19998,1,17
1427479839,0.308400,20010,19998,1,17
1427479842,0.308400,20010,19998,1,17
1427479845,0.308400,20010,19998,1,17
1427479848,0.308400,20010,19998,1,17
1427479851,0.308400,20010,19998,1,17
1427479854,0.308400,20010,19998,1,17
1427479857,0.308400,20010,19998,1,17
1427479860,0.308400,20010,19998,1,17
1427479863,0.308400,20010,19998,1,17
1427479866,0.308400,20010,19998,1,17
1427479869,0.308400,20010,19998,1,17
1427479872,0.308400,20010,19998,1,17
1427479875,0.308400,20010,19998,1,17
1427479878,0.308400,20010,19998,1,17
1427479881,0.308400,20010,19998,1,17
1427479884,0.308400,20010,19998,1,17
1427479887,0.308400,20010,19998,1,17
1427479890,0.308400,20010,19998,1,17
1427479893,0.308400,20010,19998,1,17
1427479896,0.308400,20010,19998,1,17
1427479899,0.308400,20010,19998,1,17
1427479902,0.308400,20010,19998,1,17
1427479905,0.308400,20010,19998,1,17
1427479908,0.308400,20010,19998,1,17
1427479911,0.308400,20010,19998,1,17
1427479914,0.308400,20010,19998,1,17
1427479917,0.308400,20010,19998,1,17
1427479920,0.308400,20010,19998,1,17
1427479923,0.308400,20010,19998,1,17
1427479926,0.308400,20010,19998,1,17
1427479929,0.308400,20010,19998,1,17
1427479932,0.308400,20010,19998,1,17
1427479935,0.308400,20010,19998,1,17
1427479938,0.308400,20010,19998,1,17
1427479941,0.308400,20010,19998,1,17
1427479944,0.308400,20010,19998,1,17
1427479947,0.308400,20010,19998,1,17
1427479950,0.308400,20010,19998,1,17
1427479953,0.308400,20010,19998,1,17
1427479956,0.308400,20010,19998,1,17
1427479959,0.308400,20010,19998,1,17
1427479962,0.308400,20010,19998,1,17
1427479965,0.308400,20010,19998,1,17
1427479968,0.308400,20010,19998,1,17
1427479971,0.308400,20010,19998,1,17
1427479974,0.308400,20010,19998,1,17
1427479977,0.308400,20010,19998,1,17
1427479980,0.308400,20010,19998,1,17
1427479983,0.308400,20010,19998,1,17
1427479986,0.308400,20010,19998,1,17
1427479989,0.308400,20010,19998,1,17
1427479992,0.308400,20010,19998,1,17
1427479995,0.308400,20010,19998,1,17
1427479998,0.308400,20010,19998,1,17
1427480001,0.308400,20010,19998,1,17
1427480004,0.308400,20010,19998,1,17
1427480007,0.308400,20010,19998,1,17
1427480010,0.308400,20010,19998,1,17
1427480013,0.308400,20010,19998,1,17
1427480016,0.308400,20010,19998,1,17
1427480020,0.308400,20010,19998,1,17
1427480023,0.308400,20010,19998,1,17
1427480026,0.308400,20010,19998,1,17
1427480029,0.308400,20010,19998,1,17
1427480032,0.308400,20010,19998,1,17
1427480035,0.308400,20010,19998,1,17
1427480038,0.308400,20010,19998,1,17
1427480041,0.308400,20010,19998,1,17
1427480044,0.308400,20010,19998,1,17
1427480047,0.308400,20010,19998,1,17
1427480050,0.308400,20010,19998,1,17
1427480053,0.308400,20010,19998,1,17
1427480056,0.308400,20010,19998,1,17
1427480059,0.308400,20010,19998,1,17
1427480062,0.308400,20010,19998,1,17
1427480065,0.308400,20010,19998,1,17
1427480068,0.308400,20010,19998,1,17
1427480071,0.308400,20010,19998,1,17
1427480074,0.308400,20010,19998,1,17
1427480077,0.308400,20010,19998,1,17
1427480080,0.308400,20010,19998,1,17
1427480083,0.308400,20010,19998,1,17
1427480086,0.308400,20010,19998,1,17
1427480089,0.308400,20010,19998,1,17
1427480092,0.308400,20010,19998,1,17
1427480095,0.308400,20010,19998,1,17
1427480098,0.308400,20010,19998,1,17
1427480101,0.308400,20010,19998,1,17
1427480104,0.308400,20010,19998,1,17
1427480107,0.308400,20010,19998,1,17
1427480110,0.308400,20010,19998,1,17
1427480113,0.308400,20010,19998,1,17
1427480116,0.308400,20010,19998,1,17
1427480119,0.308400,20010,19998,1,17
1427480122,0.308400,20010,19998,1,17
1427480125,0.308400,20010,19998,1,17
1427480128,0.308400,20010,19998,1,17
1427480131,0.308400,20010,19998,1,17
1427480134,0.308400,20010,19998,1,17
1427480137,0.308400,20010,19998,1,17
1427480140,0.308400,20010,19998,1,17
1427480143,0.308400,20010,19998,1,17
1427480146,0.308400,20010,19998,1,17
1427480149,0.308400,20010,19998,1,17
1427480152,0.308400,20010,19998,1,17
1427480155,0.308400,20010,19998,1,17
1427480158,0.308400,20010,19998,1,17
1427480161,0.308400,20010,19998,1,17
1427480164,0.308400,20010,19998,1,17
1427480167,0.308400,20010,19998,1,17
1427480170,0.308400,20010,19998,1,17
1427480173,0.308400,20010,19998,1,17
1427480176,0.308400,20010,19998,1,17
1427480179,0.308400,20010,19998,1,17
1427480182,0.308400,20010,19998,1,17
1427480185,0.308400,20010,19998,1,17
1427480188,0.308400,20010,19998,1,17
1427480191,0.308400,20010,19998,1,17
1427480194,0.308400,20010,19998,1,17
1427480197,0.308400,20010,19998,1,17
1427480200,0.308400,20010,19998,1,17
1427480203,0.308400,20010,19998,1,17
1427480206,0.308400,20010,19998,1,17
1427480210,0.308400,20010,19998,1,17
1427480213,0.308400,20010,19998,1,17
1427480216,0.308400,20010,19998,1,17
1427480219,0.308400,20010,19998,1,17
1427480222,0.308400,20010,19998,1,17
1427480225,0.308400,20010,19998,1,17
1427480228,0.308400,20010,19998,1,17
1427480231,0.308400,20010,19998,1,17
1427480234,0.308400,20010,19998,1,17
1427480237,0.308400,20010,19998,1,17
1427480240,0.308400,20010,19998,1,17
1427480243,0.308400,20010,19998,1,17
1427480246,0.308400,20010,19998,1,17
1427480249,0.308400,20010,19998,1,17
1427480252,0.308400,20010,19998,1,17
1427480255,0.308400,20010,19998,1,17
1427480258,0.308400,20010,19998,1,17
1427480261,0.308400,20010,19998,1,17
1427480264,0.308400,20010,19998,1,17
1427480267,0.308400,20010,19998,1,17
1427480270,0.308400,20010,19998,1,17
1427480273,0.308400,20010,19998,1,17
1427480276,0.308400,20010,19998,1,17
1427480279,0.308400,20010,19998,1,17
1427480282,0.308400,20010,19998,1,17
1427480285,0.308400,20010,19998,1,17
1427480288,0.308400,20010,19998,1,17
1427480291,0.308400,20010,19998,1,17
1427480294,0.308400,20010,19998,1,17
1427480297,0.308400,20010,19998,1,17
1427480300,0.308400,20010,19998,1,17
1427480303,0.308400,20010,19998,1,17
1427480306,0.308400,20010,19998,1,17
1427480309,0.308400,20010,19998,1,17
1427480312,0.308400,20010,19998,1,17
1427480315,0.308400,20010,19998,1,17
1427480318,0.308400,20010,19998,1,17
1427480321,0.308400,20010,19998,1,17
1427480324,0.308400,20010,19998,1,17
1427480327,0.308400,20010,19998,1,17
1427480330,0.308400,20010,19998,1,17
1427480333,0.308400,20010,19998,1,17
1427480336,0.308400,20010,19998,1,17
1427480339,0.308400,20010,19998,1,17
1427480342,0.308400,20010,19998,1,17
1427480345,0.308400,20010,19998,1,17
1427480348,0.308400,20010,19998,1,17
1427480351,0.308400,20010,19998,1,17
1427480354,0.308400,20010,19998,1,17
1427480357,0.308400,20010,19998,1,17
1427480360,0.308400,20010,19998,1,17
1427480363,0.308400,20010,19998,1,17
1427480366,0.308400,20010,19998,1,17
1427480369,0.308400,20010,19998,1,17
1427480372,0.308400,20010,19998,1,17
1427480375,0.308400,20010,19998,1,17
1427480378,0.308400,20010,19998,1,17
1427480381,0.308400,20010,19998,1,17
1427480384,0.308400,20010,19998,1,17
1427480387,0.308400,20010,19998,1,17
1427480390,0.308400,20010,19998,1,17
1427480393,0.308400,20010,19998,1,17
1427480396,0.308400,20010,19998,1,17
1427480399,0.308400,20010,19998,1,17
1427480402,0.308400,20010,19998,1,17
1427480405,0.308400,20010,19998,1,17
1427480408,0.308400,20010,19998,1,17
1427480411,0.308400,20010,19998,1,17
1427480414,0.308400,20010,19998,1,17
1427480417,0.308400,20010,19998,1,17
1427480420,0.308400,20010,19998,1,17
1427480423,0.308400,20010,19998,1,17
1427480426,0.308400,20010,19998,1,17
1427480429,0.308400,20010,19998,1,17
1427480432,0.308400,20010,19998,1,17
1427480435,0.308400,20010,19998,1,17
1427480438,0.308400,20010,19998,1,17
1427480442,0.308400,20010,19998,1,17
1427480445,0.308400,20010,19998,1,17
1427480448,0.308400,20010,19998,1,17
1427480451,0.308400,20010,19998,1,17
1427480454,0.308400,20010,19998,1,17
1427480457,0.308400,20010,19998,1,17
1427480460,0.308400,20010,19998,1,17
1427480463,0.308400,20010,19998,1,17
1427480466,0.308400,20010,19998,1,17
1427480469,0.308400,20010,19998,1,17
1427480472,0.308400,20010,19998,1,17
1427480475,0.308400,20010,19998,1,17
1427480478,0.308400,20010,19998,1,17
1427480481,0.308400,20010,19998,1,17
1427480484,0.308400,20010,19998,1,17
1427480487,0.308400,20010,19998,1,17
1427480490,0.308400,20010,19998,1,17
1427480493,0.308400,20010,19998,1,17
1427480496,0.308400,20010,19998,1,17
1427480499,0.308400,20010,19998,1,17
1427480502,0.308400,20010,19998,1,17
1427480505,0.308400,20010,19998,1,17
1427480508,0.308400,20010,19998,1,17
1427480511,0.308400,20010,19998,1,17
1427480514,0.308400,20010,19998,1,17
1427480517,0.308400,20010,19998,1,17
1427480520,0.308400,20010,19998,1,17
1427480523,0.308400,20010,19998,1,17
1427480526,0.308400,20010,19998,1,17
1427480529,0.308400,20010,19998,1,17
1427480532,0.308400,20010,19998,1,17
1427480535,0.308400,20010,19998,1,17
1427480538,0.308400,20010,19998,1,17
1427480541,0.308400,20010,19998,1,17
1427480544,0.308400,20010,19998,1,17
1427480547,0.308400,20010,19998,1,17
1427480550,0.308400,20010,19998,1,17
1427480553,0.308400,20010,19998,1,17
1427480556,0.308400,20010,19998,1,17
1427480559,0.308400,20010,19998,1,17
1427480562,0.308400,20010,19998,1,17
1427480565,0.308400,20010,19998,1,17
1427480568,0.308400,20010,19998,1,17
1427480571,0.308400,20010,19998,1,17
1427480574,0.308400,20010,19998,1,17
1427480577,0.308400,20010,19998,1,17
1427480580,0.308400,20010,19998,1,17
1427480583,0.308400,20010,19998,1,17
1427480586,0.308400,20010,19998,1,17
1427480589,0.308400,20010,19998,1,17
1427480592,0.308400,20010,19998,1,17
1427480595,0.308400,20010,19998,1,17
1427480598,0.308400,20010,19998,1,17
1427480601,0.308400,20010,19998,1,17
1427480604,0.308400,20010,19998,1,17
1427480607,0.308400,20010,19998,1,17
1427480610,0.308400,20010,19998,1,17
1427480613,0.308400,20010,19998,1,17
1427480616,0.308400,20010,19998,1,17
1427480619,0.308400,20010,19998,1,17
1427480622,0.308400,20010,19998,1,17
