1427661889,0.019200,20010,19998,1,17
1427661892,0.019200,20010,19998,1,17
1427661895,0.019200,20010,19998,1,17
1427661898,0.019200,20010,19998,1,17
1427661901,0.019200,20010,19998,1,17
1427661904,0.019200,20010,19998,1,17
1427661907,0.019200,20010,19998,1,17
1427661910,0.019200,20010,19998,1,17
1427661913,0.019200,20010,19998,1,17
1427661916,0.019200,20010,19998,1,17
1427661919,0.019200,20010,19998,1,17
1427661922,0.019200,20010,19998,1,17
1427661925,0.019200,20010,19998,1,17
1427661928,0.019200,20010,19998,1,17
1427661931,0.019200,20010,19998,1,17
1427661934,0.019200,20010,19998,1,17
1427661937,0.019200,20010,19998,1,17
1427661940,0.019200,20010,19998,1,17
1427661943,0.019200,20010,19998,1,17
1427661946,0.019200,20010,19998,1,17
1427661949,0.019200,20010,19998,1,17
1427661952,0.019200,20010,19998,1,17
1427661955,0.019200,20010,19998,1,17
1427661958,0.019200,20010,19998,1,17
1427661961,0.019200,20010,19998,1,17
1427661964,0.019200,20010,19998,1,17
1427661967,0.019200,20010,19998,1,17
1427661970,0.019200,20010,19998,1,17
1427661973,0.019200,20010,19998,1,17
1427661976,0.019200,20010,19998,1,17
1427661979,0.019200,20010,19998,1,17
1427661982,0.019200,20010,19998,1,17
1427661985,0.019200,20010,19998,1,17
1427661988,0.019200,20010,19998,1,17
1427661991,0.019200,20010,19998,1,17
1427661994,0.019200,20010,19998,1,17
1427661997,0.019200,20010,19998,1,17
1427662000,0.019200,20010,19998,1,17
1427662003,0.019200,20010,19998,1,17
1427662006,0.019200,20010,19998,1,17
1427662009,0.019200,20010,19998,1,17
1427662013,0.019200,20010,19998,1,17
1427662016,0.019200,20010,19998,1,17
1427662019,0.019200,20010,19998,1,17
1427662022,0.019200,20010,19998,1,17
1427662025,0.019200,20010,19998,1,17
1427662028,0.019200,20010,19998,1,17
1427662031,0.019200,20010,19998,1,17
1427662034,0.019200,20010,19998,1,17
1427662037,0.019200,20010,19998,1,17
1427662040,0.019200,20010,19998,1,17
1427662043,0.019200,20010,19998,1,17
1427662046,0.019200,20010,19998,1,17
1427662049,0.019200,20010,19998,0,18
1427662053,0.019200,20010,19998,1,18
1427662056,0.019200,20010,19998,1,18
1427662059,0.019200,20010,19998,1,18
1427662062,0.019200,20010,19998,1,18
1427662065,0.019200,20010,19998,1,18
1427662068,0.019200,20010,19998,1,18
1427662071,0.019200,20010,19998,1,18
1427662074,0.019200,20010,19998,1,18
1427662077,0.019200,20010,19998,1,18
1427662080,0.019200,20010,19998,1,18
1427662083,0.019200,20010,19998,1,18
1427662086,0.019200,20010,19998,1,18
1427662089,0.019200,20010,19998,1,18
1427662092,0.019200,20010,19998,1,18
1427662095,0.019200,20010,19998,1,18
1427662098,0.019200,20010,19998,1,18
1427662101,0.019200,20010,19998,1,18
1427662104,0.019200,20010,19998,1,18
1427662107,0.019200,20010,19998,1,18
1427662110,0.019200,20010,19998,1,18
1427662113,0.019200,20010,19998,1,18
1427662116,0.019200,20010,19998,1,18
1427662119,0.019200,20010,19998,1,18
1427662122,0.019200,20010,19998,1,18
1427662125,0.019200,20010,19998,1,18
1427662128,0.019200,20010,19998,1,18
1427662131,0.019200,20010,19998,1,18
1427662134,0.019200,20010,19998,1,18
1427662137,0.019200,20010,19998,1,18
1427662140,0.019200,20010,19998,1,18
1427662143,0.019200,20010,19998,1,18
1427662146,0.019200,20010,19998,1,18
1427662149,0.019200,20010,19998,1,18
1427662152,0.019200,20010,19998,1,18
1427662155,0.019200,20010,19998,1,18
1427662159,0.019200,20010,19998,1,18
1427662162,0.019200,20010,19998,1,18
1427662165,0.019200,20010,19998,1,18
1427662168,0.019200,20010,19998,1,18
1427662171,0.019200,20010,19998,1,18
1427662174,0.019200,20010,19998,1,18
1427662177,0.019200,20010,19998,1,18
1427662180,0.019200,20010,19998,1,18
1427662183,0.019200,20010,19998,1,18
1427662186,0.019200,20010,19998,1,18
1427662189,0.019200,20010,19998,1,18
1427662192,0.019200,20010,19998,1,18
1427662195,0.019200,20010,19998,1,18
1427662198,0.019200,20010,19998,1,18
1427662201,0.019200,20010,19998,1,18
1427662204,0.019200,20010,19998,1,18
1427662207,0.019200,20010,19998,1,18
1427662210,0.019200,20010,19998,1,18
1427662213,0.019200,20010,19998,1,18
1427662216,0.019200,20010,19998,1,18
1427662220,0.019200,20010,19998,1,18
1427662223,0.019200,20010,19998,1,18
1427662226,0.019200,20010,19998,1,18
1427662229,0.019200,20010,19998,1,18
1427662232,0.019200,20010,19998,1,18
1427662235,0.019200,20010,19998,1,18
1427662238,0.019200,20010,19998,1,18
1427662241,0.019200,20010,19998,1,18
1427662244,0.019200,20010,19998,1,18
1427662247,0.019200,20010,19998,1,18
1427662250,0.019200,20010,19998,1,18
1427662253,0.019200,20010,19998,1,18
1427662256,0.019200,20010,19998,1,18
1427662259,0.019200,20010,19998,1,18
1427662262,0.019200,20010,19998,1,18
1427662265,0.019200,20010,19998,1,18
1427662268,0.019200,20010,19998,1,18
1427662271,0.019200,20010,19998,1,18
1427662274,0.019200,20010,19998,1,18
1427662277,0.019200,20010,19998,1,18
1427662280,0.019200,20010,19998,1,18
1427662283,0.019200,20010,19998,1,18
1427662287,0.019200,20010,19998,1,18
1427662290,0.019200,20010,19998,1,18
1427662293,0.019200,20010,19998,1,18
1427662296,0.019200,20010,19998,1,18
1427662299,0.019200,20010,19998,1,18
1427662302,0.019200,20010,19998,1,18
1427662305,0.019200,20010,19998,1,18
1427662308,0.019200,20010,19998,1,18
1427662311,0.019200,20010,19998,1,18
1427662314,0.019200,20010,19998,1,18
1427662317,0.019200,20010,19998,1,18
1427662320,0.019200,20010,19998,1,18
1427662323,0.019200,20010,19998,1,18
1427662326,0.019200,20010,19998,1,18
1427662329,0.019200,20010,19998,1,18
1427662332,0.019200,20010,19998,1,18
1427662335,0.019200,20010,19998,1,18
1427662338,0.019200,20010,19998,1,18
1427662342,0.019200,20010,19998,1,18
1427662345,0.019200,20010,19998,1,18
1427662348,0.019200,20010,19998,1,18
1427662351,0.019200,20010,19998,1,18
1427662354,0.019200,20010,19998,1,18
1427662357,0.019200,20010,19998,1,18
1427662360,0.019200,20010,19998,1,18
1427662363,0.019200,20010,19998,1,18
1427662366,0.019200,20010,19998,1,18
1427662369,0.019200,20010,19998,1,18
1427662372,0.019200,20010,19998,1,18
1427662375,0.019200,20010,19998,1,18
1427662378,0.019200,20010,19998,1,18
1427662381,0.019200,20010,19998,1,18
1427662384,0.019200,20010,19998,1,18
1427662387,0.019200,20010,19998,1,18
1427662390,0.019200,20010,19998,1,18
1427662393,0.019200,20010,19998,1,18
1427662396,0.019200,20010,19998,1,18
1427662399,0.019200,20010,19998,1,18
1427662403,0.019200,20010,19998,0,19
1427662407,0.019200,20010,19998,1,19
1427662410,0.019200,20010,19998,1,19
1427662413,0.019200,20010,19998,1,19
1427662416,0.019200,20010,19998,1,19
1427662419,0.019200,20010,19998,1,19
1427662422,0.019200,20010,19998,1,19
1427662425,0.019200,20010,19998,1,19
1427662428,0.019200,20010,19998,1,19
1427662431,0.019200,20010,19998,1,19
1427662434,0.019200,20010,19998,1,19
1427662437,0.019200,20010,19998,1,19
1427662440,0.019200,20010,19998,1,19
1427662443,0.019200,20010,19998,1,19
1427662446,0.019200,20010,19998,1,19
1427662449,0.019200,20010,19998,1,19
1427662452,0.019200,20010,19998,1,19
1427662455,0.019200,20010,19998,1,19
1427662458,0.019200,20010,19998,1,19
1427662461,0.019200,20010,19998,1,19
1427662464,0.019200,20010,19998,1,19
1427662467,0.019200,20010,19998,1,19
1427662470,0.019200,20010,19998,1,19
1427662473,0.019200,20010,19998,1,19
1427662476,0.019200,20010,19998,1,19
1427662479,0.019200,20010,19998,1,19
1427662482,0.019200,20010,19998,1,19
1427662485,0.019200,20010,19998,1,19
1427662488,0.019200,20010,19998,1,19
1427662491,0.019200,20010,19998,1,19
1427662494,0.019200,20010,19998,1,19
1427662497,0.019200,20010,19998,1,19
1427662500,0.019200,20010,19998,1,19
1427662503,0.019200,20010,19998,1,19
1427662506,0.019200,20010,19998,1,19
1427662509,0.019200,20010,19998,1,19
1427662512,0.019200,20010,19998,1,19
1427662515,0.019200,20010,19998,1,19
1427662518,0.019200,20010,19998,1,19
1427662521,0.019200,20010,19998,1,19
1427662525,0.019200,20010,19998,1,19
1427662528,0.019200,20010,19998,1,19
1427662531,0.019200,20010,19998,1,19
1427662534,0.019200,20010,19998,1,19
1427662537,0.019200,20010,19998,1,19
1427662540,0.019200,20010,19998,1,19
1427662543,0.019200,20010,19998,1,19
1427662546,0.019200,20010,19998,1,19
1427662549,0.019200,20010,19998,1,19
1427662552,0.019200,20010,19998,1,19
1427662555,0.019200,20010,19998,1,19
1427662558,0.019200,20010,19998,1,19
1427662561,0.019200,20010,19998,1,19
1427662564,0.019200,20010,19998,1,19
1427662567,0.019200,20010,19998,1,19
1427662570,0.019200,20010,19998,1,19
1427662573,0.019200,20010,19998,1,19
1427662576,0.019200,20010,19998,1,19
1427662579,0.019200,20010,19998,1,19
1427662582,0.019200,20010,19998,1,19
1427662585,0.019200,20010,19998,1,19
1427662588,0.019200,20010,19998,1,19
1427662591,0.019200,20010,19998,1,19
1427662594,0.019200,20010,19998,1,19
1427662597,0.019200,20010,19998,1,19
1427662600,0.019200,20010,19998,1,19
1427662603,0.019200,20010,19998,1,19
1427662606,0.019200,20010,19998,1,19
1427662609,0.019200,20010,19998,1,19
1427662612,0.019200,20010,19998,1,19
1427662615,0.019200,20010,19998,1,19
1427662618,0.019200,20010,19998,1,19
1427662621,0.019200,20010,19998,1,19
1427662624,0.019200,20010,19998,1,19
1427662627,0.019200,20010,19998,1,19
1427662630,0.019200,20010,19998,1,19
1427662633,0.019200,20010,19998,1,19
1427662636,0.019200,20010,19998,1,19
1427662639,0.019200,20010,19998,1,19
1427662642,0.019200,20010,19998,1,19
1427662645,0.019200,20010,19998,1,19
1427662648,0.019200,20010,19998,1,19
1427662651,0.019200,20010,19998,1,19
1427662654,0.019200,20010,19998,1,19
1427662657,0.019200,20010,19998,1,19
1427662660,0.019200,20010,19998,1,19
1427662663,0.019200,20010,19998,1,19
1427662666,0.019200,20010,19998,1,19
1427662669,0.019200,20010,19998,1,19
1427662672,0.019200,20010,19998,1,19
1427662675,0.019200,20010,19998,1,19
1427662678,0.019200,20010,19998,1,19
1427662681,0.019200,20010,19998,1,19
1427662684,0.019200,20010,19998,1,19
1427662687,0.019200,20010,19998,1,19
1427662690,0.019200,20010,19998,1,19
1427662693,0.019200,20010,19998,1,19
1427662696,0.019200,20010,19998,1,19
1427662700,0.019200,20010,19998,1,19
1427662703,0.019200,20010,19998,1,19
1427662706,0.019200,20010,19998,1,19
1427662709,0.019200,20010,19998,1,19
1427662712,0.019200,20010,19998,1,19
1427662715,0.019200,20010,19998,1,19
1427662718,0.019200,20010,19998,1,19
1427662721,0.019200,20010,19998,1,19
1427662724,0.019200,20010,19998,1,19
1427662727,0.019200,20010,19998,1,19
1427662730,0.019200,20010,19998,0,20
1427662734,0.019200,20010,19998,1,20
1427662737,0.019200,20010,19998,1,20
1427662740,0.019200,20010,19998,1,20
1427662743,0.019200,20010,19998,1,20
1427662746,0.019200,20010,19998,1,20
1427662749,0.019200,20010,19998,1,20
1427662752,0.019200,20010,19998,1,20
1427662755,0.019200,20010,19998,1,20
1427662758,0.019200,20010,19998,1,20
1427662761,0.019200,20010,19998,1,20
1427662764,0.019200,20010,19998,1,20
1427662767,0.019200,20010,19998,1,20
1427662770,0.019200,20010,19998,1,20
1427662773,0.019200,20010,19998,1,20
1427662776,0.019200,20010,19998,1,20
1427662779,0.019200,20010,19998,1,20
1427662782,0.019200,20010,19998,1,20
1427662785,0.019200,20010,19998,1,20
1427662788,0.019200,20010,19998,1,20
1427662791,0.019200,20010,19998,1,20
1427662794,0.019200,20010,19998,1,20
1427662797,0.019200,20010,19998,1,20
1427662800,0.019200,20010,19998,1,20
1427662803,0.019200,20010,19998,1,20
1427662806,0.019200,20010,19998,1,20
1427662809,0.019200,20010,19998,1,20
1427662812,0.019200,20010,19998,1,20
1427662815,0.019200,20010,19998,1,20
1427662818,0.019200,20010,19998,1,20
1427662821,0.019200,20010,19998,1,20
1427662824,0.019200,20010,19998,1,20
1427662827,0.019200,20010,19998,1,20
1427662830,0.019200,20010,19998,1,20
1427662833,0.019200,20010,19998,1,20
1427662836,0.019200,20010,19998,1,20
1427662839,0.019200,20010,19998,1,20
1427662842,0.019200,20010,19998,1,20
1427662845,0.019200,20010,19998,1,20
1427662848,0.019200,20010,19998,1,20
1427662851,0.019200,20010,19998,1,20
1427662854,0.019200,20010,19998,1,20
1427662858,0.019200,20010,19998,1,20
1427662861,0.019200,20010,19998,1,20
1427662864,0.019200,20010,19998,1,20
1427662867,0.019200,20010,19998,1,20
1427662870,0.019200,20010,19998,1,20
1427662873,0.019200,20010,19998,1,20
1427662876,0.019200,20010,19998,1,20
1427662879,0.019200,20010,19998,1,20
1427662882,0.019200,20010,19998,1,20
1427662885,0.019200,20010,19998,1,20
1427662888,0.019200,20010,19998,1,20
1427662891,0.019200,20010,19998,1,20
1427662894,0.019200,20010,19998,1,20
1427662897,0.019200,20010,19998,1,20
1427662900,0.019200,20010,19998,1,20
1427662903,0.019200,20010,19998,1,20
1427662906,0.019200,20010,19998,1,20
1427662909,0.019200,20010,19998,1,20
1427662912,0.019200,20010,19998,1,20
1427662915,0.019200,20010,19998,1,20
1427662918,0.019200,20010,19998,1,20
1427662921,0.019200,20010,19998,1,20
1427662924,0.019200,20010,19998,1,20
1427662927,0.019200,20010,19998,1,20
1427662930,0.019200,20010,19998,1,20
1427662933,0.019200,20010,19998,1,20
1427662936,0.019200,20010,19998,1,20
1427662939,0.019200,20010,19998,1,20
1427662942,0.019200,20010,19998,1,20
1427662945,0.019200,20010,19998,1,20
1427662948,0.019200,20010,19998,1,20
1427662951,0.019200,20010,19998,1,20
1427662954,0.019200,20010,19998,1,20
1427662957,0.019200,20010,19998,1,20
1427662960,0.019200,20010,19998,1,20
1427662963,0.019200,20010,19998,1,20
1427662966,0.019200,20010,19998,1,20
1427662969,0.019200,20010,19998,1,20
1427662972,0.019200,20010,19998,1,20
1427662975,0.019200,20010,19998,1,20
1427662978,0.019200,20010,19998,1,20
1427662981,0.019200,20010,19998,1,20
1427662984,0.019200,20010,19998,1,20
1427662987,0.019200,20010,19998,1,20
1427662990,0.019200,20010,19998,1,20
1427662993,0.019200,20010,19998,1,20
1427662996,0.019200,20010,19998,1,20
1427662999,0.019200,20010,19998,1,20
1427663002,0.019200,20010,19998,1,20
1427663005,0.019200,20010,19998,1,20
1427663008,0.019200,20010,19998,1,20
1427663011,0.019200,20010,19998,1,20
1427663014,0.019200,20010,19998,1,20
1427663017,0.019200,20010,19998,1,20
1427663020,0.019200,20010,19998,1,20
1427663023,0.019200,20010,19998,1,20
1427663026,0.019200,20010,19998,1,20
1427663029,0.019200,20010,19998,1,20
1427663032,0.019200,20010,19998,1,20
1427663035,0.019200,20010,19998,1,20
1427663038,0.019200,20010,19998,1,20
1427663041,0.019200,20010,19998,1,20
1427663044,0.019200,20010,19998,1,20
1427663047,0.019200,20010,19998,1,20
1427663051,0.019200,20010,19998,1,20
1427663054,0.019200,20010,19998,0,21
1427663057,0.019200,20010,19998,1,21
1427663060,0.019200,20010,19998,1,21
1427663063,0.019200,20010,19998,1,21
1427663066,0.019200,20010,19998,1,21
1427663069,0.019200,20010,19998,1,21
1427663072,0.019200,20010,19998,1,21
1427663075,0.019200,20010,19998,1,21
1427663078,0.019200,20010,19998,1,21
1427663081,0.019200,20010,19998,1,21
1427663084,0.019200,20010,19998,1,21
1427663087,0.019200,20010,19998,1,21
1427663090,0.019200,20010,19998,1,21
1427663093,0.019200,20010,19998,1,21
1427663096,0.019200,20010,19998,1,21
1427663099,0.019200,20010,19998,1,21
1427663102,0.019200,20010,19998,1,21
1427663105,0.019200,20010,19998,1,21
1427663109,0.019200,20010,19998,1,21
1427663112,0.019200,20010,19998,1,21
1427663115,0.019200,20010,19998,1,21
1427663118,0.019200,20010,19998,1,21
1427663121,0.019200,20010,19998,1,21
1427663124,0.019200,20010,19998,1,21
1427663127,0.019200,20010,19998,1,21
1427663130,0.019200,20010,19998,1,21
1427663133,0.019200,20010,19998,1,21
1427663136,0.019200,20010,19998,1,21
1427663139,0.019200,20010,19998,1,21
1427663142,0.019200,20010,19998,1,21
1427663145,0.019200,20010,19998,1,21
1427663148,0.019200,20010,19998,1,21
1427663151,0.019200,20010,19998,1,21
1427663154,0.019200,20010,19998,1,21
1427663157,0.019200,20010,19998,1,21
1427663160,0.019200,20010,19998,1,21
1427663163,0.019200,20010,19998,1,21
1427663166,0.019200,20010,19998,1,21
1427663169,0.019200,20010,19998,1,21
1427663172,0.019200,20010,19998,1,21
1427663175,0.019200,20010,19998,1,21
1427663178,0.019200,20010,19998,1,21
1427663181,0.019200,20010,19998,1,21
1427663184,0.019200,20010,19998,1,21
1427663187,0.019200,20010,19998,1,21
1427663190,0.019200,20010,19998,1,21
1427663193,0.019200,20010,19998,1,21
1427663196,0.019200,20010,19998,1,21
1427663199,0.019200,20010,19998,1,21
1427663202,0.019200,20010,19998,1,21
1427663205,0.019200,20010,19998,1,21
1427663208,0.019200,20010,19998,1,21
1427663211,0.019200,20010,19998,1,21
1427663214,0.019200,20010,19998,1,21
1427663217,0.019200,20010,19998,1,21
1427663220,0.019200,20010,19998,1,21
1427663223,0.019200,20010,19998,1,21
1427663226,0.019200,20010,19998,1,21
1427663229,0.019200,20010,19998,1,21
1427663232,0.019200,20010,19998,1,21
1427663235,0.019200,20010,19998,1,21
1427663238,0.019200,20010,19998,1,21
1427663241,0.019200,20010,19998,1,21
1427663244,0.019200,20010,19998,1,21
1427663247,0.019200,20010,19998,1,21
1427663250,0.019200,20010,19998,1,21
1427663253,0.019200,20010,19998,1,21
1427663256,0.019200,20010,19998,1,21
1427663259,0.019200,20010,19998,1,21
1427663262,0.019200,20010,19998,1,21
1427663265,0.019200,20010,19998,1,21
1427663268,0.019200,20010,19998,1,21
1427663271,0.019200,20010,19998,1,21
1427663274,0.019200,20010,19998,1,21
1427663277,0.019200,20010,19998,1,21
1427663280,0.019200,20010,19998,1,21
1427663283,0.019200,20010,19998,1,21
1427663286,0.019200,20010,19998,1,21
1427663289,0.019200,20010,19998,1,21
1427663292,0.019200,20010,19998,1,21
1427663295,0.019200,20010,19998,1,21
1427663298,0.019200,20010,19998,1,21
1427663301,0.019200,20010,19998,1,21
1427663304,0.019200,20010,19998,1,21
1427663307,0.019200,20010,19998,1,21
1427663310,0.019200,20010,19998,1,21
1427663314,0.019200,20010,19998,1,21
1427663317,0.019200,20010,19998,1,21
1427663320,0.019200,20010,19998,1,21
1427663323,0.019200,20010,19998,1,21
1427663326,0.019200,20010,19998,1,21
1427663329,0.019200,20010,19998,1,21
1427663332,0.019200,20010,19998,1,21
1427663335,0.019200,20010,19998,1,21
1427663338,0.019200,20010,19998,1,21
1427663341,0.019200,20010,19998,1,21
1427663344,0.019200,20010,19998,1,21
1427663347,0.019200,20010,19998,1,21
1427663350,0.019200,20010,19998,1,21
1427663353,0.019200,20010,19998,1,21
1427663356,0.019200,20010,19998,1,21
1427663359,0.019200,20010,19998,1,21
1427663362,0.019200,20010,19998,1,21
1427663365,0.019200,20010,19998,0,22
1427663369,0.019200,20010,19998,1,22
1427663372,0.019200,20010,19998,1,22
1427663375,0.019200,20010,19998,1,22
1427663378,0.019200,20010,19998,1,22
1427663381,0.019200,20010,19998,1,22
1427663384,0.019200,20010,19998,1,22
1427663387,0.019200,20010,19998,1,22
1427663390,0.019200,20010,19998,1,22
1427663393,0.019200,20010,19998,1,22
1427663396,0.019200,20010,19998,1,22
1427663399,0.019200,20010,19998,1,22
1427663402,0.019200,20010,19998,1,22
1427663405,0.019200,20010,19998,1,22
1427663408,0.019200,20010,19998,1,22
1427663411,0.019200,20010,19998,1,22
1427663414,0.019200,20010,19998,1,22
1427663418,0.019200,20010,19998,1,22
1427663421,0.019200,20010,19998,1,22
1427663424,0.019200,20010,19998,1,22
1427663427,0.019200,20010,19998,1,22
1427663430,0.019200,20010,19998,1,22
1427663433,0.019200,20010,19998,1,22
1427663436,0.019200,20010,19998,1,22
1427663439,0.019200,20010,19998,1,22
1427663442,0.019200,20010,19998,1,22
1427663445,0.019200,20010,19998,1,22
1427663448,0.019200,20010,19998,1,22
1427663451,0.019200,20010,19998,1,22
1427663454,0.019200,20010,19998,1,22
1427663457,0.019200,20010,19998,1,22
1427663460,0.019200,20010,19998,1,22
1427663463,0.019200,20010,19998,1,22
1427663466,0.019200,20010,19998,1,22
1427663469,0.019200,20010,19998,1,22
1427663472,0.019200,20010,19998,1,22
1427663475,0.019200,20010,19998,1,22
1427663478,0.019200,20010,19998,1,22
1427663481,0.019200,20010,19998,1,22
1427663484,0.019200,20010,19998,1,22
1427663487,0.019200,20010,19998,1,22
1427663490,0.019200,20010,19998,1,22
1427663493,0.019200,20010,19998,1,22
1427663496,0.019200,20010,19998,1,22
1427663499,0.019200,20010,19998,1,22
1427663502,0.019200,20010,19998,1,22
1427663505,0.019200,20010,19998,1,22
1427663508,0.019200,20010,19998,1,22
1427663511,0.019200,20010,19998,1,22
1427663514,0.019200,20010,19998,1,22
1427663517,0.019200,20010,19998,1,22
1427663520,0.019200,20010,19998,1,22
1427663523,0.019200,20010,19998,1,22
1427663526,0.019200,20010,19998,1,22
1427663529,0.019200,20010,19998,1,22
1427663532,0.019200,20010,19998,1,22
1427663535,0.019200,20010,19998,1,22
1427663538,0.019200,20010,19998,1,22
1427663541,0.019200,20010,19998,1,22
1427663544,0.019200,20010,19998,1,22
1427663547,0.019200,20010,19998,1,22
1427663550,0.019200,20010,19998,1,22
1427663553,0.019200,20010,19998,1,22
1427663556,0.019200,20010,19998,1,22
1427663559,0.019200,20010,19998,1,22
1427663562,0.019200,20010,19998,1,22
1427663565,0.019200,20010,19998,1,22
1427663568,0.019200,20010,19998,1,22
1427663571,0.019200,20010,19998,1,22
1427663574,0.019200,20010,19998,1,22
1427663577,0.019200,20010,19998,1,22
1427663580,0.019200,20010,19998,1,22
1427663584,0.019200,20010,19998,1,22
1427663587,0.019200,20010,19998,1,22
1427663590,0.019200,20010,19998,1,22
1427663593,0.019200,20010,19998,1,22
1427663596,0.019200,20010,19998,1,22
1427663599,0.019200,20010,19998,1,22
1427663602,0.019200,20010,19998,1,22
1427663605,0.019200,20010,19998,1,22
1427663608,0.019200,20010,19998,1,22
1427663611,0.019200,20010,19998,1,22
1427663614,0.019200,20010,19998,1,22
1427663617,0.019200,20010,19998,1,22
1427663620,0.019200,20010,19998,1,22
1427663623,0.019200,20010,19998,1,22
1427663626,0.019200,20010,19998,1,22
1427663629,0.019200,20010,19998,1,22
1427663632,0.019200,20010,19998,1,22
1427663635,0.019200,20010,19998,1,22
1427663638,0.019200,20010,19998,1,22
1427663641,0.019200,20010,19998,1,22
1427663644,0.019200,20010,19998,1,22
1427663647,0.019200,20010,19998,1,22
1427663650,0.019200,20010,19998,1,22
1427663653,0.019200,20010,19998,1,22
1427663656,0.019200,20010,19998,1,22
1427663659,0.019200,20010,19998,1,22
1427663662,0.019200,20010,19998,1,22
1427663665,0.019200,20010,19998,1,22
1427663668,0.019200,20010,19998,1,22
1427663671,0.019200,20010,19998,1,22
1427663674,0.019200,20010,19998,1,22
1427663677,0.019200,20010,19998,0,23
1427663681,0.019200,20010,19998,1,23
1427663684,0.019200,20010,19998,1,23
1427663687,0.019200,20010,19998,1,23
1427663690,0.019200,20010,19998,1,23
1427663693,0.019200,20010,19998,1,23
1427663696,0.019200,20010,19998,1,23
1427663699,0.019200,20010,19998,1,23
1427663702,0.019200,20010,19998,1,23
1427663705,0.019200,20010,19998,1,23
1427663708,0.019200,20010,19998,1,23
1427663711,0.019200,20010,19998,1,23
1427663715,0.019200,20010,19998,1,23
1427663718,0.019200,20010,19998,1,23
1427663721,0.019200,20010,19998,1,23
1427663724,0.019200,20010,19998,1,23
1427663727,0.019200,20010,19998,1,23
1427663730,0.019200,20010,19998,1,23
1427663733,0.019200,20010,19998,1,23
1427663736,0.019200,20010,19998,1,23
1427663739,0.019200,20010,19998,1,23
1427663742,0.019200,20010,19998,1,23
1427663745,0.019200,20010,19998,1,23
1427663748,0.019200,20010,19998,1,23
1427663751,0.019200,20010,19998,1,23
1427663754,0.019200,20010,19998,1,23
1427663757,0.019200,20010,19998,1,23
1427663760,0.019200,20010,19998,1,23
1427663763,0.019200,20010,19998,1,23
1427663766,0.019200,20010,19998,1,23
1427663769,0.019200,20010,19998,1,23
1427663772,0.019200,20010,19998,1,23
1427663775,0.019200,20010,19998,1,23
1427663778,0.019200,20010,19998,1,23
1427663781,0.019200,20010,19998,1,23
1427663784,0.019200,20010,19998,1,23
1427663787,0.019200,20010,19998,1,23
1427663790,0.019200,20010,19998,1,23
1427663793,0.019200,20010,19998,1,23
1427663796,0.019200,20010,19998,1,23
1427663799,0.019200,20010,19998,1,23
1427663802,0.019200,20010,19998,1,23
1427663805,0.019200,20010,19998,1,23
1427663808,0.019200,20010,19998,1,23
1427663811,0.019200,20010,19998,1,23
1427663814,0.019200,20010,19998,1,23
1427663817,0.019200,20010,19998,1,23
1427663820,0.019200,20010,19998,1,23
1427663823,0.019200,20010,19998,1,23
1427663826,0.019200,20010,19998,1,23
1427663829,0.019200,20010,19998,1,23
1427663832,0.019200,20010,19998,1,23
1427663835,0.019200,20010,19998,1,23
1427663838,0.019200,20010,19998,1,23
1427663841,0.019200,20010,19998,1,23
1427663844,0.019200,20010,19998,1,23
1427663847,0.019200,20010,19998,1,23
1427663850,0.019200,20010,19998,1,23
1427663853,0.019200,20010,19998,1,23
1427663856,0.019200,20010,19998,1,23
1427663859,0.019200,20010,19998,1,23
1427663862,0.019200,20010,19998,1,23
1427663865,0.019200,20010,19998,1,23
1427663868,0.019200,20010,19998,1,23
1427663871,0.019200,20010,19998,1,23
1427663874,0.019200,20010,19998,1,23
1427663877,0.019200,20010,19998,1,23
1427663880,0.019200,20010,19998,1,23
1427663883,0.019200,20010,19998,1,23
1427663886,0.019200,20010,19998,1,23
1427663889,0.019200,20010,19998,1,23
1427663892,0.019200,20010,19998,1,23
1427663895,0.019200,20010,19998,1,23
1427663898,0.019200,20010,19998,1,23
1427663901,0.019200,20010,19998,1,23
1427663905,0.019200,20010,19998,1,23
1427663908,0.019200,20010,19998,1,23
1427663911,0.019200,20010,19998,1,23
1427663914,0.019200,20010,19998,1,23
1427663917,0.019200,20010,19998,1,23
1427663920,0.019200,20010,19998,1,23
1427663923,0.019200,20010,19998,1,23
1427663926,0.019200,20010,19998,1,23
1427663929,0.019200,20010,19998,1,23
1427663932,0.019200,20010,19998,1,23
1427663935,0.019200,20010,19998,1,23
1427663938,0.019200,20010,19998,1,23
1427663941,0.019200,20010,19998,1,23
1427663944,0.019200,20010,19998,1,23
1427663947,0.019200,20010,19998,1,23
1427663950,0.019200,20010,19998,1,23
1427663953,0.019200,20010,19998,1,23
1427663956,0.019200,20010,19998,1,23
1427663959,0.019200,20010,19998,1,23
1427663962,0.019200,20010,19998,1,23
1427663965,0.019200,20010,19998,1,23
1427663968,0.019200,20010,19998,1,23
1427663971,0.019200,20010,19998,1,23
1427663974,0.019200,20010,19998,1,23
1427663977,0.019200,20010,19998,1,23
1427663980,0.019200,20010,19998,1,23
1427663983,0.019200,20010,19998,1,23
1427663986,0.019200,20010,19998,1,23
1427663989,0.019200,20010,19998,0,24
1427663993,0.019200,20010,19998,1,24
1427663996,0.019200,20010,19998,1,24
1427663999,0.019200,20010,19998,1,24
1427664002,0.019200,20010,19998,1,24
1427664005,0.019200,20010,19998,1,24
1427664008,0.019200,20010,19998,1,24
