1427315147,0.014800,20041,19998,1,54
1427315150,0.014800,20041,19998,1,54
1427315153,0.014800,20041,19998,1,54
1427315156,0.014800,20041,19998,1,54
1427315159,0.014800,20041,19998,1,54
1427315162,0.014800,20041,19998,1,54
1427315165,0.014800,20041,19998,1,54
1427315168,0.014800,20041,19998,1,54
1427315171,0.014800,20041,19998,1,54
1427315174,0.014800,20041,19998,1,54
1427315177,0.014800,20041,19998,1,54
1427315180,0.014800,20041,19998,1,54
1427315183,0.014800,20041,19998,1,54
1427315186,0.014800,20041,19998,1,54
1427315189,0.014800,20041,19998,1,54
1427315192,0.014800,20041,19998,1,54
1427315195,0.014800,20041,19998,1,54
1427315198,0.014800,20041,19998,1,54
1427315201,0.014800,20041,19998,1,54
1427315204,0.014800,20041,19998,1,54
1427315207,0.014800,20041,19998,1,54
1427315210,0.014800,20041,19998,1,54
1427315213,0.014800,20041,19998,1,54
1427315216,0.014800,20041,19998,1,54
1427315219,0.014800,20041,19998,1,54
1427315222,0.014800,20041,19998,1,54
1427315225,0.014800,20041,19998,1,54
1427315228,0.014800,20041,19998,1,54
1427315231,0.014800,20041,19998,1,54
1427315234,0.014800,20041,19998,1,54
1427315237,0.014800,20041,19998,1,54
1427315240,0.014800,20041,19998,1,54
1427315243,0.014800,20041,19998,1,54
1427315246,0.014800,20041,19998,1,54
1427315249,0.014800,20041,19998,1,54
1427315252,0.014800,20041,19998,1,54
1427315255,0.014800,20041,19998,1,54
1427315258,0.014800,20041,19998,1,54
1427315261,0.014800,20041,19998,1,54
1427315264,0.014800,20041,19998,1,54
1427315267,0.014800,20041,19998,1,54
1427315270,0.014800,20041,19998,1,54
1427315273,0.014800,20041,19998,1,54
1427315276,0.014800,20041,19998,1,54
1427315279,0.014800,20041,19998,1,54
1427315282,0.014800,20041,19998,1,54
1427315285,0.014800,20041,19998,1,54
1427315288,0.014800,20041,19998,1,54
1427315291,0.014800,20041,19998,1,54
1427315294,0.014800,20041,19998,1,54
1427315297,0.014800,20041,19998,1,54
1427315300,0.014800,20041,19998,1,54
1427315303,0.014800,20041,19998,1,54
1427315306,0.014800,20041,19998,1,54
1427315309,0.014800,20041,19998,1,54
1427315313,0.014800,20041,19998,1,54
1427315316,0.014800,20041,19998,1,54
1427315319,0.014800,20041,19998,1,54
1427315322,0.014800,20041,19998,1,54
1427315325,0.014800,20041,19998,1,54
1427315328,0.014800,20041,19998,0,55
1427315332,0.014800,20041,19998,1,55
1427315335,0.014800,20041,19998,1,55
1427315338,0.014800,20041,19998,1,55
1427315341,0.014800,20041,19998,1,55
1427315344,0.014800,20041,19998,1,55
1427315347,0.014800,20041,19998,1,55
1427315350,0.014800,20041,19998,1,55
1427315353,0.014800,20041,19998,1,55
1427315356,0.014800,20041,19998,1,55
1427315359,0.014800,20041,19998,1,55
1427315362,0.014800,20041,19998,1,55
1427315365,0.014800,20041,19998,1,55
1427315368,0.014800,20041,19998,1,55
1427315371,0.014800,20041,19998,1,55
1427315374,0.014800,20041,19998,1,55
1427315377,0.014800,20041,19998,1,55
1427315380,0.014800,20041,19998,1,55
1427315384,0.014800,20041,19998,1,55
1427315387,0.014800,20041,19998,1,55
1427315390,0.014800,20041,19998,1,55
1427315393,0.014800,20041,19998,1,55
1427315396,0.014800,20041,19998,1,55
1427315399,0.014800,20041,19998,1,55
1427315402,0.014800,20041,19998,1,55
1427315405,0.014800,20041,19998,1,55
1427315408,0.014800,20041,19998,1,55
1427315411,0.014800,20041,19998,1,55
1427315414,0.014800,20041,19998,1,55
1427315417,0.014800,20041,19998,1,55
1427315420,0.014800,20041,19998,1,55
1427315423,0.014800,20041,19998,1,55
1427315426,0.014800,20041,19998,1,55
1427315429,0.014800,20041,19998,1,55
1427315432,0.014800,20041,19998,1,55
1427315435,0.014800,20041,19998,1,55
1427315438,0.014800,20041,19998,1,55
1427315441,0.014800,20041,19998,1,55
1427315444,0.014800,20041,19998,1,55
1427315447,0.014800,20041,19998,1,55
1427315450,0.014800,20041,19998,1,55
1427315453,0.014800,20041,19998,1,55
1427315456,0.014800,20041,19998,1,55
1427315459,0.014800,20041,19998,1,55
1427315462,0.014800,20041,19998,1,55
1427315465,0.014800,20041,19998,1,55
1427315468,0.014800,20041,19998,1,55
1427315471,0.014800,20041,19998,1,55
1427315474,0.014800,20041,19998,1,55
1427315477,0.014800,20041,19998,1,55
1427315480,0.014800,20041,19998,1,55
1427315483,0.014800,20041,19998,1,55
1427315486,0.014800,20041,19998,1,55
1427315489,0.014800,20041,19998,1,55
1427315492,0.014800,20041,19998,1,55
1427315495,0.014800,20041,19998,1,55
1427315498,0.014800,20041,19998,1,55
1427315501,0.014800,20041,19998,1,55
1427315504,0.014800,20041,19998,1,55
1427315507,0.014800,20041,19998,1,55
1427315510,0.014800,20041,19998,1,55
1427315513,0.014800,20041,19998,1,55
1427315516,0.014800,20041,19998,1,55
1427315519,0.014800,20041,19998,1,55
1427315522,0.014800,20041,19998,1,55
1427315525,0.014800,20041,19998,1,55
1427315528,0.014800,20041,19998,1,55
1427315531,0.014800,20041,19998,1,55
1427315534,0.014800,20041,19998,1,55
1427315537,0.014800,20041,19998,1,55
1427315541,0.014800,20041,19998,1,55
1427315544,0.014800,20041,19998,1,55
1427315547,0.014800,20041,19998,1,55
1427315550,0.014800,20041,19998,1,55
1427315553,0.014800,20041,19998,1,55
1427315556,0.014800,20041,19998,1,55
1427315559,0.014800,20041,19998,1,55
1427315562,0.014800,20041,19998,1,55
1427315565,0.014800,20041,19998,1,55
1427315568,0.014800,20041,19998,1,55
1427315571,0.014800,20041,19998,1,55
1427315574,0.014800,20041,19998,1,55
1427315577,0.014800,20041,19998,1,55
1427315580,0.014800,20041,19998,1,55
1427315583,0.014800,20041,19998,1,55
1427315586,0.014800,20041,19998,1,55
1427315589,0.014800,20041,19998,1,55
1427315592,0.014800,20041,19998,1,55
1427315595,0.014800,20041,19998,1,55
1427315598,0.014800,20041,19998,1,55
1427315601,0.014800,20041,19998,1,55
1427315604,0.014800,20041,19998,1,55
1427315607,0.014800,20041,19998,1,55
1427315610,0.014800,20041,19998,1,55
1427315613,0.014800,20041,19998,1,55
1427315616,0.014800,20041,19998,1,55
1427315619,0.014800,20041,19998,1,55
1427315622,0.014800,20041,19998,1,55
1427315625,0.014800,20041,19998,1,55
1427315628,0.014800,20041,19998,1,55
1427315631,0.014800,20041,19998,1,55
1427315634,0.014800,20041,19998,1,55
1427315637,0.014800,20041,19998,1,55
1427315640,0.014800,20041,19998,1,55
1427315643,0.014800,20041,19998,1,55
1427315646,0.014800,20041,19998,1,55
1427315649,0.014800,20041,19998,1,55
1427315652,0.014800,20041,19998,1,55
1427315655,0.014800,20041,19998,1,55
1427315658,0.014800,20041,19998,1,55
1427315661,0.014800,20041,19998,1,55
1427315664,0.014800,20041,19998,1,55
1427315667,0.014800,20041,19998,1,55
1427315670,0.014800,20041,19998,1,55
1427315673,0.014800,20041,19998,1,55
1427315676,0.014800,20041,19998,1,55
1427315679,0.014800,20041,19998,1,55
1427315682,0.014800,20041,19998,1,55
1427315685,0.014800,20041,19998,1,55
1427315688,0.014800,20041,19998,1,55
1427315691,0.014800,20041,19998,1,55
1427315694,0.014800,20041,19998,1,55
1427315697,0.014800,20041,19998,1,55
1427315700,0.014800,20041,19998,1,55
1427315703,0.014800,20041,19998,1,55
1427315706,0.014800,20041,19998,1,55
1427315710,0.014800,20041,19998,1,55
1427315713,0.014800,20041,19998,1,55
1427315716,0.014800,20041,19998,1,55
1427315719,0.014800,20041,19998,1,55
1427315722,0.014800,20041,19998,1,55
1427315725,0.014800,20041,19998,1,55
1427315728,0.014800,20041,19998,1,55
1427315731,0.014800,20041,19998,1,55
1427315734,0.014800,20041,19998,1,55
1427315737,0.014800,20041,19998,1,55
1427315740,0.014800,20041,19998,1,55
1427315743,0.014800,20041,19998,1,55
1427315746,0.014800,20041,19998,1,55
1427315749,0.014800,20041,19998,1,55
1427315752,0.014800,20041,19998,1,55
1427315755,0.014800,20041,19998,1,55
1427315758,0.014800,20041,19998,1,55
1427315761,0.014800,20041,19998,1,55
1427315764,0.014800,20041,19998,0,56
1427315769,0.014800,20041,19998,1,56
1427315772,0.014800,20041,19998,1,56
1427315775,0.014800,20041,19998,1,56
1427315778,0.014800,20041,19998,1,56
1427315781,0.014800,20041,19998,1,56
1427315784,0.014800,20041,19998,1,56
1427315787,0.014800,20041,19998,1,56
1427315790,0.014800,20041,19998,1,56
1427315793,0.014800,20041,19998,1,56
1427315796,0.014800,20041,19998,1,56
1427315799,0.014800,20041,19998,1,56
1427315802,0.014800,20041,19998,1,56
1427315805,0.014800,20041,19998,1,56
1427315808,0.014800,20041,19998,1,56
1427315811,0.014800,20041,19998,1,56
1427315814,0.014800,20041,19998,1,56
1427315817,0.014800,20041,19998,1,56
1427315820,0.014800,20041,19998,1,56
1427315823,0.014800,20041,19998,1,56
1427315826,0.014800,20041,19998,1,56
1427315829,0.014800,20041,19998,1,56
1427315832,0.014800,20041,19998,1,56
1427315835,0.014800,20041,19998,1,56
1427315838,0.014800,20041,19998,1,56
1427315841,0.014800,20041,19998,1,56
1427315844,0.014800,20041,19998,1,56
1427315847,0.014800,20041,19998,1,56
1427315850,0.014800,20041,19998,1,56
1427315853,0.014800,20041,19998,1,56
1427315856,0.014800,20041,19998,1,56
1427315859,0.014800,20041,19998,1,56
1427315862,0.014800,20041,19998,1,56
1427315866,0.014800,20041,19998,1,56
1427315869,0.014800,20041,19998,1,56
1427315872,0.014800,20041,19998,1,56
1427315875,0.014800,20041,19998,1,56
1427315878,0.014800,20041,19998,1,56
1427315881,0.014800,20041,19998,1,56
1427315884,0.014800,20041,19998,1,56
1427315887,0.014800,20041,19998,1,56
1427315890,0.014800,20041,19998,1,56
1427315893,0.014800,20041,19998,1,56
1427315896,0.014800,20041,19998,1,56
1427315899,0.014800,20041,19998,1,56
1427315902,0.014800,20041,19998,1,56
1427315905,0.014800,20041,19998,1,56
1427315908,0.014800,20041,19998,1,56
1427315911,0.014800,20041,19998,1,56
1427315914,0.014800,20041,19998,1,56
1427315917,0.014800,20041,19998,1,56
1427315920,0.014800,20041,19998,1,56
1427315923,0.014800,20041,19998,1,56
1427315926,0.014800,20041,19998,1,56
1427315929,0.014800,20041,19998,1,56
1427315932,0.014800,20041,19998,1,56
1427315935,0.014800,20041,19998,1,56
1427315938,0.014800,20041,19998,1,56
1427315941,0.014800,20041,19998,1,56
1427315944,0.014800,20041,19998,1,56
1427315947,0.014800,20041,19998,1,56
1427315950,0.014800,20041,19998,1,56
1427315953,0.014800,20041,19998,1,56
1427315956,0.014800,20041,19998,1,56
1427315959,0.014800,20041,19998,1,56
1427315962,0.014800,20041,19998,1,56
1427315965,0.014800,20041,19998,1,56
1427315968,0.014800,20041,19998,1,56
1427315971,0.014800,20041,19998,1,56
1427315974,0.014800,20041,19998,1,56
1427315977,0.014800,20041,19998,1,56
1427315980,0.014800,20041,19998,1,56
1427315983,0.014800,20041,19998,1,56
1427315986,0.014800,20041,19998,1,56
1427315989,0.014800,20041,19998,1,56
1427315992,0.014800,20041,19998,1,56
1427315995,0.014800,20041,19998,1,56
1427315998,0.014800,20041,19998,1,56
1427316001,0.014800,20041,19998,1,56
1427316004,0.014800,20041,19998,1,56
1427316007,0.014800,20041,19998,1,56
1427316010,0.014800,20041,19998,1,56
1427316013,0.014800,20041,19998,1,56
1427316016,0.014800,20041,19998,1,56
1427316019,0.014800,20041,19998,1,56
1427316022,0.014800,20041,19998,1,56
1427316025,0.014800,20041,19998,1,56
1427316028,0.014800,20041,19998,1,56
1427316031,0.014800,20041,19998,1,56
1427316034,0.014800,20041,19998,1,56
1427316037,0.014800,20041,19998,1,56
1427316040,0.014800,20041,19998,1,56
1427316043,0.014800,20041,19998,1,56
1427316046,0.014800,20041,19998,1,56
1427316050,0.014800,20041,19998,1,56
1427316053,0.014800,20041,19998,1,56
1427316056,0.014800,20041,19998,1,56
1427316059,0.014800,20041,19998,1,56
1427316062,0.014800,20041,19998,1,56
1427316065,0.014800,20041,19998,1,56
1427316068,0.014800,20041,19998,1,56
1427316071,0.014800,20041,19998,1,56
1427316074,0.014800,20041,19998,1,56
1427316077,0.014800,20041,19998,1,56
1427316080,0.014800,20041,19998,1,56
1427316083,0.014800,20041,19998,1,56
1427316086,0.014800,20041,19998,1,56
1427316089,0.014800,20041,19998,1,56
1427316092,0.014800,20041,19998,1,56
1427316095,0.014800,20041,19998,1,56
1427316098,0.014800,20041,19998,1,56
1427316101,0.014800,20041,19998,1,56
1427316104,0.014800,20041,19998,1,56
1427316107,0.014800,20041,19998,1,56
1427316110,0.014800,20041,19998,1,56
1427316113,0.014800,20041,19998,1,56
1427316116,0.014800,20041,19998,1,56
1427316119,0.014800,20041,19998,1,56
1427316122,0.014800,20041,19998,1,56
1427316125,0.014800,20041,19998,1,56
1427316128,0.014800,20041,19998,1,56
1427316131,0.014800,20041,19998,1,56
1427316134,0.014800,20041,19998,1,56
1427316137,0.014800,20041,19998,1,56
1427316140,0.014800,20041,19998,1,56
1427316143,0.014800,20041,19998,1,56
1427316146,0.014800,20041,19998,1,56
1427316149,0.014800,20041,19998,1,56
1427316152,0.014800,20041,19998,1,56
1427316155,0.014800,20041,19998,1,56
1427316158,0.014800,20041,19998,1,56
1427316161,0.014800,20041,19998,1,56
1427316164,0.014800,20041,19998,1,56
1427316167,0.014800,20041,19998,1,56
1427316170,0.014800,20041,19998,1,56
1427316173,0.014800,20041,19998,1,56
1427316176,0.014800,20041,19998,1,56
1427316179,0.014800,20041,19998,1,56
1427316182,0.014800,20041,19998,1,56
1427316185,0.014800,20041,19998,1,56
1427316188,0.014800,20041,19998,1,56
1427316191,0.014800,20041,19998,1,56
1427316194,0.014800,20041,19998,1,56
1427316197,0.014800,20041,19998,1,56
1427316200,0.014800,20041,19998,1,56
1427316203,0.014800,20041,19998,1,56
1427316206,0.014800,20041,19998,1,56
1427316209,0.014800,20041,19998,1,56
1427316212,0.014800,20041,19998,1,56
1427316215,0.014800,20041,19998,1,56
1427316218,0.014800,20041,19998,1,56
1427316221,0.014800,20041,19998,1,56
1427316225,0.014800,20041,19998,1,56
1427316228,0.014800,20041,19998,1,56
1427316231,0.014800,20041,19998,1,56
1427316234,0.014800,20041,19998,1,56
1427316237,0.014800,20041,19998,1,56
1427316240,0.014800,20041,19998,1,56
1427316243,0.014800,20041,19998,1,56
1427316246,0.014800,20041,19998,1,56
1427316249,0.014800,20041,19998,1,56
1427316252,0.014800,20041,19998,1,56
1427316255,0.014800,20041,19998,1,56
1427316258,0.014800,20041,19998,1,56
1427316261,0.014800,20041,19998,1,56
1427316264,0.014800,20041,19998,1,56
1427316267,0.014800,20041,19998,1,56
1427316270,0.014800,20041,19998,1,56
1427316273,0.014800,20041,19998,1,56
1427316276,0.014800,20041,19998,1,56
1427316279,0.014800,20041,19998,1,56
1427316282,0.014800,20041,19998,1,56
1427316285,0.014800,20041,19998,0,57
1427316290,0.014800,20041,19998,1,57
1427316293,0.014800,20041,19998,1,57
1427316296,0.014800,20041,19998,1,57
1427316299,0.014800,20041,19998,1,57
1427316302,0.014800,20041,19998,1,57
1427316305,0.014800,20041,19998,1,57
1427316308,0.014800,20041,19998,1,57
1427316311,0.014800,20041,19998,1,57
1427316314,0.014800,20041,19998,1,57
1427316317,0.014800,20041,19998,1,57
1427316320,0.014800,20041,19998,1,57
1427316323,0.014800,20041,19998,1,57
1427316326,0.014800,20041,19998,1,57
1427316329,0.014800,20041,19998,1,57
1427316332,0.014800,20041,19998,1,57
1427316335,0.014800,20041,19998,1,57
1427316338,0.014800,20041,19998,1,57
1427316341,0.014800,20041,19998,1,57
1427316344,0.014800,20041,19998,1,57
1427316347,0.014800,20041,19998,1,57
1427316350,0.014800,20041,19998,1,57
1427316353,0.014800,20041,19998,1,57
1427316356,0.014800,20041,19998,1,57
1427316359,0.014800,20041,19998,1,57
1427316362,0.014800,20041,19998,1,57
1427316365,0.014800,20041,19998,1,57
1427316368,0.014800,20041,19998,1,57
1427316371,0.014800,20041,19998,1,57
1427316374,0.014800,20041,19998,1,57
1427316377,0.014800,20041,19998,1,57
1427316380,0.014800,20041,19998,1,57
1427316383,0.014800,20041,19998,1,57
1427316386,0.014800,20041,19998,1,57
1427316389,0.014800,20041,19998,1,57
1427316392,0.014800,20041,19998,1,57
1427316395,0.014800,20041,19998,1,57
1427316398,0.014800,20041,19998,1,57
1427316401,0.014800,20041,19998,1,57
1427316404,0.014800,20041,19998,1,57
1427316407,0.014800,20041,19998,1,57
1427316410,0.014800,20041,19998,1,57
1427316413,0.014800,20041,19998,1,57
1427316416,0.014800,20041,19998,1,57
1427316419,0.014800,20041,19998,1,57
1427316422,0.014800,20041,19998,1,57
1427316425,0.014800,20041,19998,1,57
1427316428,0.014800,20041,19998,1,57
1427316431,0.014800,20041,19998,1,57
1427316434,0.014800,20041,19998,1,57
1427316437,0.014800,20041,19998,1,57
1427316440,0.014800,20041,19998,1,57
1427316443,0.014800,20041,19998,1,57
1427316446,0.014800,20041,19998,1,57
1427316449,0.014800,20041,19998,1,57
1427316452,0.014800,20041,19998,1,57
1427316455,0.014800,20041,19998,1,57
1427316458,0.014800,20041,19998,1,57
1427316462,0.014800,20041,19998,1,57
1427316465,0.014800,20041,19998,1,57
1427316468,0.014800,20041,19998,1,57
1427316471,0.014800,20041,19998,1,57
1427316474,0.014800,20041,19998,1,57
1427316477,0.014800,20041,19998,1,57
1427316480,0.014800,20041,19998,1,57
1427316483,0.014800,20041,19998,1,57
1427316486,0.014800,20041,19998,1,57
1427316489,0.014800,20041,19998,1,57
1427316492,0.014800,20041,19998,1,57
1427316495,0.014800,20041,19998,1,57
1427316498,0.014800,20041,19998,1,57
1427316501,0.014800,20041,19998,1,57
1427316504,0.014800,20041,19998,1,57
1427316507,0.014800,20041,19998,1,57
1427316510,0.014800,20041,19998,1,57
1427316513,0.014800,20041,19998,1,57
1427316516,0.014800,20041,19998,0,58
1427316521,0.014800,20041,19998,1,58
1427316524,0.014800,20041,19998,1,58
1427316527,0.014800,20041,19998,1,58
1427316530,0.014800,20041,19998,1,58
1427316533,0.014800,20041,19998,1,58
1427316536,0.014800,20041,19998,1,58
1427316539,0.014800,20041,19998,1,58
1427316542,0.014800,20041,19998,1,58
1427316545,0.014800,20041,19998,1,58
1427316548,0.014800,20041,19998,1,58
1427316551,0.014800,20041,19998,1,58
1427316554,0.014800,20041,19998,1,58
1427316557,0.014800,20041,19998,1,58
1427316560,0.014800,20041,19998,1,58
1427316563,0.014800,20041,19998,1,58
1427316566,0.014800,20041,19998,1,58
1427316569,0.014800,20041,19998,1,58
1427316572,0.014800,20041,19998,1,58
1427316575,0.014800,20041,19998,1,58
1427316578,0.014800,20041,19998,1,58
1427316581,0.014800,20041,19998,1,58
1427316584,0.014800,20041,19998,1,58
1427316587,0.014800,20041,19998,1,58
1427316590,0.014800,20041,19998,1,58
1427316593,0.014800,20041,19998,1,58
1427316596,0.014800,20041,19998,1,58
1427316599,0.014800,20041,19998,1,58
1427316602,0.014800,20041,19998,1,58
1427316605,0.014800,20041,19998,1,58
1427316608,0.014800,20041,19998,1,58
1427316611,0.014800,20041,19998,1,58
1427316614,0.014800,20041,19998,1,58
1427316617,0.014800,20041,19998,1,58
1427316620,0.014800,20041,19998,1,58
1427316623,0.014800,20041,19998,1,58
1427316626,0.014800,20041,19998,1,58
1427316629,0.014800,20041,19998,1,58
1427316632,0.014800,20041,19998,1,58
1427316635,0.014800,20041,19998,1,58
1427316638,0.014800,20041,19998,1,58
1427316641,0.014800,20041,19998,1,58
1427316644,0.014800,20041,19998,1,58
1427316647,0.014800,20041,19998,1,58
1427316650,0.014800,20041,19998,1,58
1427316653,0.014800,20041,19998,1,58
1427316656,0.014800,20041,19998,1,58
1427316659,0.014800,20041,19998,1,58
1427316662,0.014800,20041,19998,1,58
1427316666,0.014800,20041,19998,1,58
1427316669,0.014800,20041,19998,1,58
1427316672,0.014800,20041,19998,1,58
1427316675,0.014800,20041,19998,1,58
1427316678,0.014800,20041,19998,1,58
1427316681,0.014800,20041,19998,1,58
1427316684,0.014800,20041,19998,1,58
1427316687,0.014800,20041,19998,1,58
1427316690,0.014800,20041,19998,1,58
1427316693,0.014800,20041,19998,1,58
1427316696,0.014800,20041,19998,1,58
1427316699,0.014800,20041,19998,1,58
1427316702,0.014800,20041,19998,1,58
1427316705,0.014800,20041,19998,1,58
1427316708,0.014800,20041,19998,1,58
1427316711,0.014800,20041,19998,1,58
1427316714,0.014800,20041,19998,1,58
1427316717,0.014800,20041,19998,1,58
1427316720,0.014800,20041,19998,1,58
1427316723,0.014800,20041,19998,1,58
1427316726,0.014800,20041,19998,1,58
1427316729,0.014800,20041,19998,1,58
1427316732,0.014800,20041,19998,1,58
1427316735,0.014800,20041,19998,1,58
1427316738,0.014800,20041,19998,1,58
1427316741,0.014800,20041,19998,1,58
1427316744,0.014800,20041,19998,1,58
1427316747,0.014800,20041,19998,1,58
1427316750,0.014800,20041,19998,1,58
1427316753,0.014800,20041,19998,1,58
1427316756,0.014800,20041,19998,1,58
1427316759,0.014800,20041,19998,1,58
1427316762,0.014800,20041,19998,1,58
1427316765,0.014800,20041,19998,1,58
1427316768,0.014800,20041,19998,1,58
1427316771,0.014800,20041,19998,1,58
1427316774,0.014800,20041,19998,1,58
1427316777,0.014800,20041,19998,1,58
1427316780,0.014800,20041,19998,1,58
1427316783,0.014800,20041,19998,1,58
1427316786,0.014800,20041,19998,1,58
1427316789,0.014800,20041,19998,1,58
1427316792,0.014800,20041,19998,1,58
1427316795,0.014800,20041,19998,1,58
1427316798,0.014800,20041,19998,1,58
1427316801,0.014800,20041,19998,1,58
1427316804,0.014800,20041,19998,1,58
1427316807,0.014800,20041,19998,1,58
1427316810,0.014800,20041,19998,1,58
1427316813,0.014800,20041,19998,1,58
1427316816,0.014800,20041,19998,1,58
1427316819,0.014800,20041,19998,1,58
1427316822,0.014800,20041,19998,1,58
1427316825,0.014800,20041,19998,1,58
1427316828,0.014800,20041,19998,1,58
1427316831,0.014800,20041,19998,1,58
1427316834,0.014800,20041,19998,1,58
1427316837,0.014800,20041,19998,1,58
1427316840,0.014800,20041,19998,1,58
1427316843,0.014800,20041,19998,0,59
1427316848,0.014800,20041,19998,1,59
1427316851,0.014800,20041,19998,1,59
1427316854,0.014800,20041,19998,1,59
1427316857,0.014800,20041,19998,1,59
1427316860,0.014800,20041,19998,1,59
1427316863,0.014800,20041,19998,1,59
1427316866,0.014800,20041,19998,1,59
1427316869,0.014800,20041,19998,1,59
1427316873,0.014800,20041,19998,1,59
1427316876,0.014800,20041,19998,1,59
1427316879,0.014800,20041,19998,1,59
1427316882,0.014800,20041,19998,1,59
1427316885,0.014800,20041,19998,1,59
1427316888,0.014800,20041,19998,1,59
1427316891,0.014800,20041,19998,1,59
1427316894,0.014800,20041,19998,1,59
1427316897,0.014800,20041,19998,1,59
1427316900,0.014800,20041,19998,1,59
1427316903,0.014800,20041,19998,1,59
1427316906,0.014800,20041,19998,1,59
1427316909,0.014800,20041,19998,1,59
1427316912,0.014800,20041,19998,1,59
1427316915,0.014800,20041,19998,1,59
1427316918,0.014800,20041,19998,1,59
1427316921,0.014800,20041,19998,1,59
1427316924,0.014800,20041,19998,1,59
1427316927,0.014800,20041,19998,1,59
1427316930,0.014800,20041,19998,1,59
1427316933,0.014800,20041,19998,1,59
1427316936,0.014800,20041,19998,1,59
1427316939,0.014800,20041,19998,1,59
1427316942,0.014800,20041,19998,1,59
1427316945,0.014800,20041,19998,1,59
1427316948,0.014800,20041,19998,1,59
1427316951,0.014800,20041,19998,1,59
1427316954,0.014800,20041,19998,1,59
1427316957,0.014800,20041,19998,1,59
1427316960,0.014800,20041,19998,1,59
1427316963,0.014800,20041,19998,1,59
1427316966,0.014800,20041,19998,1,59
1427316969,0.014800,20041,19998,1,59
1427316972,0.014800,20041,19998,1,59
1427316975,0.014800,20041,19998,1,59
1427316978,0.014800,20041,19998,1,59
1427316981,0.014800,20041,19998,1,59
1427316984,0.014800,20041,19998,1,59
1427316987,0.014800,20041,19998,1,59
1427316990,0.014800,20041,19998,1,59
1427316993,0.014800,20041,19998,1,59
1427316996,0.014800,20041,19998,1,59
1427316999,0.014800,20041,19998,1,59
1427317002,0.014800,20041,19998,1,59
1427317005,0.014800,20041,19998,1,59
1427317008,0.014800,20041,19998,1,59
1427317011,0.014800,20041,19998,1,59
1427317014,0.014800,20041,19998,1,59
1427317017,0.014800,20041,19998,1,59
1427317020,0.014800,20041,19998,1,59
1427317023,0.014800,20041,19998,1,59
1427317026,0.014800,20041,19998,1,59
1427317029,0.014800,20041,19998,1,59
1427317032,0.014800,20041,19998,1,59
1427317035,0.014800,20041,19998,1,59
1427317038,0.014800,20041,19998,1,59
1427317042,0.014800,20041,19998,1,59
1427317045,0.014800,20041,19998,1,59
1427317048,0.014800,20041,19998,1,59
1427317051,0.014800,20041,19998,1,59
1427317054,0.014800,20041,19998,1,59
1427317057,0.014800,20041,19998,1,59
1427317060,0.014800,20041,19998,1,59
1427317063,0.014800,20041,19998,1,59
1427317066,0.014800,20041,19998,1,59
1427317069,0.014800,20041,19998,1,59
1427317072,0.014800,20041,19998,1,59
1427317075,0.014800,20041,19998,1,59
1427317078,0.014800,20041,19998,1,59
1427317081,0.014800,20041,19998,1,59
1427317084,0.014800,20041,19998,1,59
1427317087,0.014800,20041,19998,1,59
1427317090,0.014800,20041,19998,1,59
1427317093,0.014800,20041,19998,1,59
1427317096,0.014800,20041,19998,1,59
1427317099,0.014800,20041,19998,1,59
1427317102,0.014800,20041,19998,1,59
1427317105,0.014800,20041,19998,1,59
1427317108,0.014800,20041,19998,1,59
1427317111,0.014800,20041,19998,1,59
1427317114,0.014800,20041,19998,1,59
1427317117,0.014800,20041,19998,1,59
1427317120,0.014800,20041,19998,1,59
1427317123,0.014800,20041,19998,1,59
1427317126,0.014800,20041,19998,1,59
1427317129,0.014800,20041,19998,1,59
1427317132,0.014800,20041,19998,1,59
1427317135,0.014800,20041,19998,1,59
1427317138,0.014800,20041,19998,1,59
1427317141,0.014800,20041,19998,1,59
1427317144,0.014800,20041,19998,1,59
1427317147,0.014800,20041,19998,1,59
1427317150,0.014800,20041,19998,1,59
1427317153,0.014800,20041,19998,1,59
1427317156,0.014800,20041,19998,1,59
1427317159,0.014800,20041,19998,1,59
1427317162,0.014800,20041,19998,1,59
1427317165,0.014800,20041,19998,1,59
1427317168,0.014800,20041,19998,1,59
1427317171,0.014800,20041,19998,1,59
1427317174,0.014800,20041,19998,1,59
1427317177,0.014800,20041,19998,1,59
1427317180,0.014800,20041,19998,1,59
1427317183,0.014800,20041,19998,1,59
1427317186,0.014800,20041,19998,1,59
1427317189,0.014800,20041,19998,1,59
1427317192,0.014800,20041,19998,1,59
1427317195,0.014800,20041,19998,1,59
1427317198,0.014800,20041,19998,1,59
1427317201,0.014800,20041,19998,1,59
1427317204,0.014800,20041,19998,1,59
1427317207,0.014800,20041,19998,1,59
1427317210,0.014800,20041,19998,1,59
1427317213,0.014800,20041,19998,1,59
1427317216,0.014800,20041,19998,1,59
1427317219,0.014800,20041,19998,1,59
1427317222,0.014800,20041,19998,1,59
1427317225,0.014800,20041,19998,1,59
1427317228,0.014800,20041,19998,1,59
1427317231,0.014800,20041,19998,1,59
1427317234,0.014800,20041,19998,1,59
1427317237,0.014800,20041,19998,1,59
1427317241,0.014800,20041,19998,1,59
1427317244,0.014800,20041,19998,1,59
1427317247,0.014800,20041,19998,1,59
1427317250,0.014800,20041,19998,1,59
1427317253,0.014800,20041,19998,1,59
1427317256,0.014800,20041,19998,1,59
1427317259,0.014800,20041,19998,1,59
1427317262,0.014800,20041,19998,1,59
1427317265,0.014800,20041,19998,1,59
