1427216640,0.303000,20006,19998,1,10
1427216643,0.303000,20006,19998,1,10
1427216646,0.303000,20006,19998,1,10
1427216649,0.303000,20006,19998,1,10
1427216652,0.303000,20006,19998,1,10
1427216655,0.303000,20006,19998,1,10
1427216658,0.303000,20006,19998,1,10
1427216661,0.303000,20006,19998,1,10
1427216664,0.303000,20006,19998,1,10
1427216667,0.303000,20006,19998,1,10
1427216670,0.303000,20006,19998,1,10
1427216673,0.303000,20006,19998,1,10
1427216676,0.303000,20006,19998,1,10
1427216679,0.303000,20006,19998,1,10
1427216682,0.303000,20006,19998,1,10
1427216686,0.303000,20006,19998,1,10
1427216689,0.303000,20006,19998,1,10
1427216692,0.303000,20006,19998,1,10
1427216695,0.303000,20006,19998,1,10
1427216698,0.303000,20006,19998,1,10
1427216701,0.303000,20006,19998,1,10
1427216704,0.303000,20006,19998,1,10
1427216707,0.303000,20006,19998,1,10
1427216710,0.303000,20006,19998,1,10
1427216713,0.303000,20006,19998,1,10
1427216716,0.303000,20006,19998,1,10
1427216719,0.303000,20006,19998,1,10
1427216722,0.303000,20006,19998,1,10
1427216725,0.303000,20006,19998,1,10
1427216728,0.303000,20006,19998,1,10
1427216731,0.303000,20006,19998,1,10
1427216734,0.303000,20006,19998,1,10
1427216737,0.303000,20006,19998,1,10
1427216740,0.303000,20006,19998,1,10
1427216743,0.303000,20006,19998,1,10
1427216746,0.303000,20006,19998,1,10
1427216749,0.303000,20006,19998,1,10
1427216752,0.303000,20006,19998,1,10
1427216755,0.303000,20006,19998,1,10
1427216758,0.303000,20006,19998,1,10
1427216761,0.303000,20006,19998,1,10
1427216764,0.303000,20006,19998,1,10
1427216767,0.303000,20006,19998,1,10
1427216770,0.303000,20006,19998,1,10
1427216773,0.303000,20006,19998,1,10
1427216776,0.303000,20006,19998,1,10
1427216779,0.303000,20006,19998,1,10
1427216782,0.303000,20006,19998,1,10
1427216785,0.303000,20006,19998,1,10
1427216788,0.303000,20006,19998,1,10
1427216791,0.303000,20006,19998,1,10
1427216794,0.303000,20006,19998,1,10
1427216797,0.303000,20006,19998,1,10
1427216800,0.303000,20006,19998,1,10
1427216803,0.303000,20006,19998,1,10
1427216806,0.303000,20006,19998,1,10
1427216809,0.303000,20006,19998,1,10
1427216812,0.303000,20006,19998,1,10
1427216815,0.303000,20006,19998,1,10
1427216818,0.303000,20006,19998,1,10
1427216821,0.303000,20006,19998,1,10
1427216824,0.303000,20006,19998,1,10
1427216827,0.303000,20006,19998,1,10
1427216830,0.303000,20006,19998,1,10
1427216833,0.303000,20006,19998,1,10
1427216836,0.303000,20006,19998,1,10
1427216839,0.303000,20006,19998,1,10
1427216842,0.303000,20006,19998,1,10
1427216845,0.303000,20006,19998,1,10
1427216848,0.303000,20006,19998,1,10
1427216851,0.303000,20006,19998,1,10
1427216854,0.303000,20006,19998,1,10
1427216857,0.303000,20006,19998,1,10
1427216860,0.303000,20006,19998,1,10
1427216863,0.303000,20006,19998,1,10
1427216866,0.303000,20006,19998,1,10
1427216869,0.303000,20006,19998,1,10
1427216872,0.303000,20006,19998,1,10
1427216875,0.303000,20006,19998,1,10
1427216878,0.303000,20006,19998,1,10
1427216881,0.303000,20006,19998,1,10
1427216884,0.303000,20006,19998,1,10
1427216887,0.303000,20006,19998,1,10
1427216890,0.303000,20006,19998,1,10
1427216894,0.303000,20006,19998,1,10
1427216897,0.303000,20006,19998,1,10
1427216900,0.303000,20006,19998,1,10
1427216903,0.303000,20006,19998,1,10
1427216906,0.303000,20006,19998,1,10
1427216909,0.303000,20006,19998,1,10
1427216912,0.303000,20006,19998,1,10
1427216915,0.303000,20006,19998,1,10
1427216918,0.303000,20006,19998,1,10
1427216921,0.303000,20006,19998,1,10
1427216924,0.303000,20006,19998,1,10
1427216927,0.303000,20006,19998,1,10
1427216930,0.303000,20006,19998,1,10
1427216933,0.303000,20006,19998,1,10
1427216936,0.303000,20006,19998,1,10
1427216939,0.303000,20006,19998,1,10
1427216942,0.303000,20006,19998,1,10
1427216945,0.303000,20006,19998,1,10
1427216948,0.303000,20006,19998,1,10
1427216951,0.303000,20006,19998,1,10
1427216954,0.303000,20006,19998,1,10
1427216957,0.303000,20006,19998,1,10
1427216960,0.303000,20006,19998,1,10
1427216963,0.303000,20006,19998,1,10
1427216966,0.303000,20006,19998,1,10
1427216969,0.303000,20006,19998,1,10
1427216972,0.303000,20006,19998,1,10
1427216975,0.303000,20006,19998,1,10
1427216978,0.303000,20006,19998,1,10
1427216981,0.303000,20006,19998,1,10
1427216984,0.303000,20006,19998,1,10
1427216987,0.303000,20006,19998,1,10
1427216990,0.303000,20006,19998,1,10
1427216993,0.303000,20006,19998,1,10
1427216996,0.303000,20006,19998,1,10
1427216999,0.303000,20006,19998,1,10
1427217002,0.303000,20006,19998,1,10
1427217005,0.303000,20006,19998,1,10
1427217008,0.303000,20006,19998,1,10
1427217011,0.303000,20006,19998,1,10
1427217014,0.303000,20006,19998,1,10
1427217017,0.303000,20006,19998,1,10
1427217020,0.303000,20006,19998,1,10
1427217023,0.303000,20006,19998,1,10
1427217026,0.303000,20006,19998,1,10
1427217029,0.303000,20006,19998,1,10
1427217032,0.303000,20006,19998,1,10
1427217035,0.303000,20006,19998,1,10
1427217038,0.303000,20006,19998,1,10
1427217041,0.303000,20006,19998,1,10
1427217044,0.303000,20006,19998,1,10
1427217047,0.303000,20006,19998,1,10
1427217050,0.303000,20006,19998,1,10
1427217053,0.303000,20006,19998,1,10
1427217056,0.303000,20006,19998,1,10
1427217059,0.303000,20006,19998,1,10
1427217062,0.303000,20006,19998,1,10
1427217065,0.303000,20006,19998,1,10
1427217068,0.303000,20006,19998,1,10
1427217071,0.303000,20006,19998,1,10
1427217074,0.303000,20006,19998,1,10
1427217077,0.303000,20006,19998,1,10
1427217080,0.303000,20006,19998,1,10
1427217083,0.303000,20006,19998,1,10
1427217086,0.303000,20006,19998,1,10
1427217089,0.303000,20006,19998,1,10
1427217092,0.303000,20006,19998,1,10
1427217095,0.303000,20006,19998,1,10
1427217098,0.303000,20006,19998,1,10
1427217101,0.303000,20006,19998,1,10
1427217104,0.303000,20006,19998,1,10
1427217108,0.303000,20006,19998,1,10
1427217111,0.303000,20006,19998,1,10
1427217114,0.303000,20006,19998,1,10
1427217117,0.303000,20006,19998,1,10
1427217120,0.303000,20006,19998,1,10
1427217123,0.303000,20006,19998,1,10
1427217126,0.303000,20006,19998,1,10
1427217129,0.303000,20006,19998,1,10
1427217132,0.303000,20006,19998,1,10
1427217135,0.303000,20006,19998,1,10
1427217138,0.303000,20006,19998,1,10
1427217141,0.303000,20006,19998,1,10
1427217144,0.303000,20006,19998,1,10
1427217147,0.303000,20006,19998,1,10
1427217150,0.303000,20006,19998,1,10
1427217153,0.303000,20006,19998,1,10
1427217156,0.303000,20006,19998,1,10
1427217159,0.303000,20006,19998,1,10
1427217162,0.303000,20006,19998,1,10
1427217165,0.303000,20006,19998,1,10
1427217168,0.303000,20006,19998,1,10
1427217171,0.303000,20006,19998,1,10
1427217174,0.303000,20006,19998,1,10
1427217177,0.303000,20006,19998,1,10
1427217180,0.303000,20006,19998,1,10
1427217183,0.303000,20006,19998,1,10
1427217186,0.303000,20006,19998,1,10
1427217189,0.303000,20006,19998,1,10
1427217192,0.303000,20006,19998,1,10
1427217195,0.303000,20006,19998,1,10
1427217198,0.303000,20006,19998,1,10
1427217201,0.303000,20006,19998,1,10
1427217204,0.303000,20006,19998,1,10
1427217207,0.303000,20006,19998,1,10
1427217210,0.303000,20006,19998,1,10
1427217214,0.303000,20006,19998,1,10
1427217217,0.303000,20006,19998,1,10
1427217220,0.303000,20006,19998,1,10
1427217223,0.303000,20006,19998,1,10
1427217226,0.303000,20006,19998,1,10
1427217229,0.303000,20006,19998,1,10
1427217232,0.303000,20006,19998,1,10
1427217235,0.303000,20006,19998,1,10
1427217238,0.303000,20006,19998,1,10
1427217241,0.303000,20006,19998,1,10
1427217244,0.303000,20006,19998,1,10
1427217247,0.303000,20006,19998,1,10
1427217250,0.303000,20006,19998,1,10
1427217253,0.303000,20006,19998,1,10
1427217256,0.303000,20006,19998,1,10
1427217259,0.303000,20006,19998,1,10
1427217262,0.303000,20006,19998,1,10
1427217265,0.303000,20006,19998,1,10
1427217268,0.303000,20006,19998,1,10
1427217271,0.303000,20006,19998,1,10
1427217274,0.303000,20006,19998,1,10
1427217277,0.303000,20006,19998,1,10
1427217280,0.303000,20006,19998,1,10
1427217283,0.303000,20006,19998,1,10
1427217286,0.303000,20006,19998,1,10
1427217289,0.303000,20006,19998,1,10
1427217292,0.303000,20006,19998,1,10
1427217295,0.303000,20006,19998,1,10
1427217298,0.303000,20006,19998,1,10
1427217301,0.303000,20006,19998,1,10
1427217304,0.303000,20006,19998,1,10
1427217307,0.303000,20006,19998,1,10
1427217310,0.303000,20006,19998,1,10
1427217313,0.303000,20006,19998,1,10
1427217316,0.303000,20006,19998,1,10
1427217319,0.303000,20006,19998,1,10
1427217322,0.303000,20006,19998,1,10
1427217325,0.303000,20006,19998,1,10
1427217328,0.303000,20006,19998,1,10
1427217331,0.303000,20006,19998,1,10
1427217334,0.303000,20006,19998,1,10
1427217337,0.303000,20006,19998,1,10
1427217340,0.303000,20006,19998,1,10
1427217343,0.303000,20006,19998,1,10
1427217346,0.303000,20006,19998,1,10
1427217349,0.303000,20006,19998,1,10
1427217352,0.303000,20006,19998,1,10
1427217355,0.303000,20006,19998,1,10
1427217358,0.303000,20006,19998,1,10
1427217361,0.303000,20006,19998,1,10
1427217364,0.303000,20006,19998,1,10
1427217367,0.303000,20006,19998,1,10
1427217370,0.303000,20006,19998,1,10
1427217373,0.303000,20006,19998,1,10
1427217376,0.303000,20006,19998,1,10
1427217379,0.303000,20006,19998,1,10
1427217382,0.303000,20006,19998,1,10
1427217385,0.303000,20006,19998,1,10
1427217388,0.303000,20006,19998,1,10
1427217391,0.303000,20006,19998,1,10
1427217394,0.303000,20006,19998,1,10
1427217397,0.303000,20006,19998,1,10
1427217400,0.303000,20006,19998,1,10
1427217403,0.303000,20006,19998,1,10
1427217406,0.303000,20006,19998,1,10
1427217409,0.303000,20006,19998,1,10
1427217412,0.303000,20006,19998,1,10
1427217415,0.303000,20006,19998,1,10
1427217418,0.303000,20006,19998,1,10
1427217421,0.303000,20006,19998,1,10
1427217424,0.303000,20006,19998,1,10
1427217427,0.303000,20006,19998,1,10
1427217430,0.303000,20006,19998,1,10
1427217433,0.303000,20006,19998,1,10
1427217436,0.303000,20006,19998,1,10
1427217440,0.303000,20006,19998,1,10
1427217443,0.303000,20006,19998,1,10
1427217446,0.303000,20006,19998,1,10
1427217449,0.303000,20006,19998,1,10
1427217452,0.303000,20006,19998,1,10
1427217455,0.303000,20006,19998,1,10
1427217458,0.303000,20006,19998,1,10
1427217461,0.303000,20006,19998,1,10
1427217464,0.303000,20006,19998,1,10
1427217467,0.303000,20006,19998,1,10
1427217470,0.303000,20006,19998,1,10
1427217473,0.303000,20006,19998,1,10
1427217476,0.303000,20006,19998,1,10
1427217479,0.303000,20006,19998,0,11
1427217482,0.303000,20006,19998,1,11
1427217485,0.303000,20006,19998,1,11
1427217488,0.303000,20006,19998,1,11
1427217491,0.303000,20006,19998,1,11
1427217494,0.303000,20006,19998,1,11
1427217497,0.303000,20006,19998,1,11
1427217500,0.303000,20006,19998,1,11
1427217503,0.303000,20006,19998,1,11
1427217506,0.303000,20006,19998,1,11
1427217509,0.303000,20006,19998,1,11
1427217512,0.303000,20006,19998,1,11
1427217515,0.303000,20006,19998,1,11
1427217518,0.303000,20006,19998,1,11
1427217521,0.303000,20006,19998,1,11
1427217524,0.303000,20006,19998,1,11
1427217528,0.303000,20006,19998,1,11
1427217531,0.303000,20006,19998,1,11
1427217534,0.303000,20006,19998,1,11
1427217537,0.303000,20006,19998,1,11
1427217540,0.303000,20006,19998,1,11
1427217543,0.303000,20006,19998,1,11
1427217546,0.303000,20006,19998,1,11
1427217549,0.303000,20006,19998,1,11
1427217552,0.303000,20006,19998,1,11
1427217555,0.303000,20006,19998,1,11
1427217558,0.303000,20006,19998,1,11
1427217561,0.303000,20006,19998,1,11
1427217564,0.303000,20006,19998,1,11
1427217567,0.303000,20006,19998,1,11
1427217570,0.303000,20006,19998,1,11
1427217573,0.303000,20006,19998,1,11
1427217576,0.303000,20006,19998,1,11
1427217579,0.303000,20006,19998,1,11
1427217582,0.303000,20006,19998,1,11
1427217585,0.303000,20006,19998,1,11
1427217588,0.303000,20006,19998,1,11
1427217591,0.303000,20006,19998,1,11
1427217594,0.303000,20006,19998,1,11
1427217597,0.303000,20006,19998,1,11
1427217600,0.303000,20006,19998,1,11
1427217603,0.303000,20006,19998,1,11
1427217607,0.303000,20006,19998,1,11
1427217610,0.303000,20006,19998,1,11
1427217613,0.303000,20006,19998,1,11
1427217616,0.303000,20006,19998,1,11
1427217619,0.303000,20006,19998,1,11
1427217622,0.303000,20006,19998,1,11
1427217625,0.303000,20006,19998,1,11
1427217628,0.303000,20006,19998,1,11
1427217631,0.303000,20006,19998,1,11
1427217634,0.303000,20006,19998,1,11
1427217637,0.303000,20006,19998,1,11
1427217640,0.303000,20006,19998,1,11
1427217643,0.303000,20006,19998,1,11
1427217646,0.303000,20006,19998,1,11
1427217649,0.303000,20006,19998,1,11
1427217652,0.303000,20006,19998,1,11
1427217655,0.303000,20006,19998,1,11
1427217658,0.303000,20006,19998,1,11
1427217661,0.303000,20006,19998,1,11
1427217664,0.303000,20006,19998,1,11
1427217667,0.303000,20006,19998,1,11
1427217670,0.303000,20006,19998,1,11
1427217673,0.303000,20006,19998,1,11
1427217676,0.303000,20006,19998,1,11
1427217679,0.303000,20006,19998,1,11
1427217682,0.303000,20006,19998,1,11
1427217685,0.303000,20006,19998,1,11
1427217688,0.303000,20006,19998,1,11
1427217691,0.303000,20006,19998,1,11
1427217694,0.303000,20006,19998,1,11
1427217697,0.303000,20006,19998,1,11
1427217700,0.303000,20006,19998,1,11
1427217703,0.303000,20006,19998,1,11
1427217706,0.303000,20006,19998,1,11
1427217709,0.303000,20006,19998,1,11
1427217712,0.303000,20006,19998,1,11
1427217715,0.303000,20006,19998,1,11
1427217718,0.303000,20006,19998,1,11
1427217721,0.303000,20006,19998,1,11
1427217724,0.303000,20006,19998,1,11
1427217727,0.303000,20006,19998,1,11
1427217730,0.303000,20006,19998,1,11
1427217733,0.303000,20006,19998,1,11
1427217736,0.303000,20006,19998,1,11
1427217739,0.303000,20006,19998,1,11
1427217742,0.303000,20006,19998,1,11
1427217745,0.303000,20006,19998,1,11
1427217748,0.303000,20006,19998,1,11
1427217751,0.303000,20006,19998,1,11
1427217754,0.303000,20006,19998,1,11
1427217757,0.303000,20006,19998,1,11
1427217760,0.303000,20006,19998,1,11
1427217763,0.303000,20006,19998,1,11
1427217766,0.303000,20006,19998,1,11
1427217769,0.303000,20006,19998,1,11
1427217772,0.303000,20006,19998,1,11
1427217775,0.303000,20006,19998,1,11
1427217778,0.303000,20006,19998,1,11
1427217781,0.303000,20006,19998,1,11
1427217784,0.303000,20006,19998,1,11
1427217787,0.303000,20006,19998,1,11
1427217790,0.303000,20006,19998,1,11
1427217793,0.303000,20006,19998,1,11
1427217796,0.303000,20006,19998,1,11
1427217799,0.303000,20006,19998,1,11
1427217802,0.303000,20006,19998,1,11
1427217805,0.303000,20006,19998,1,11
1427217808,0.303000,20006,19998,1,11
1427217811,0.303000,20006,19998,1,11
1427217814,0.303000,20006,19998,1,11
1427217817,0.303000,20006,19998,1,11
1427217820,0.303000,20006,19998,1,11
1427217823,0.303000,20006,19998,1,11
1427217826,0.303000,20006,19998,1,11
1427217829,0.303000,20006,19998,1,11
1427217832,0.303000,20006,19998,1,11
1427217835,0.303000,20006,19998,0,12
1427217839,0.303000,20006,19998,1,12
1427217842,0.303000,20006,19998,1,12
1427217845,0.303000,20006,19998,1,12
1427217848,0.303000,20006,19998,1,12
1427217851,0.303000,20006,19998,1,12
1427217854,0.303000,20006,19998,1,12
1427217857,0.303000,20006,19998,1,12
1427217860,0.303000,20006,19998,1,12
1427217863,0.303000,20006,19998,1,12
1427217866,0.303000,20006,19998,1,12
1427217869,0.303000,20006,19998,1,12
1427217872,0.303000,20006,19998,1,12
1427217875,0.303000,20006,19998,1,12
1427217878,0.303000,20006,19998,1,12
1427217881,0.303000,20006,19998,1,12
1427217884,0.303000,20006,19998,1,12
1427217887,0.303000,20006,19998,1,12
1427217891,0.303000,20006,19998,1,12
1427217894,0.303000,20006,19998,1,12
1427217897,0.303000,20006,19998,1,12
1427217900,0.303000,20006,19998,1,12
1427217903,0.303000,20006,19998,1,12
1427217906,0.303000,20006,19998,1,12
1427217909,0.303000,20006,19998,1,12
1427217912,0.303000,20006,19998,1,12
1427217915,0.303000,20006,19998,1,12
1427217918,0.303000,20006,19998,1,12
1427217921,0.303000,20006,19998,1,12
1427217924,0.303000,20006,19998,1,12
1427217927,0.303000,20006,19998,1,12
1427217930,0.303000,20006,19998,1,12
1427217933,0.303000,20006,19998,1,12
1427217936,0.303000,20006,19998,1,12
1427217939,0.303000,20006,19998,1,12
1427217942,0.303000,20006,19998,1,12
1427217945,0.303000,20006,19998,1,12
1427217948,0.303000,20006,19998,1,12
1427217951,0.303000,20006,19998,1,12
1427217954,0.303000,20006,19998,1,12
1427217957,0.303000,20006,19998,1,12
1427217960,0.303000,20006,19998,1,12
1427217963,0.303000,20006,19998,1,12
1427217966,0.303000,20006,19998,1,12
1427217969,0.303000,20006,19998,1,12
1427217972,0.303000,20006,19998,1,12
1427217975,0.303000,20006,19998,1,12
1427217978,0.303000,20006,19998,1,12
1427217981,0.303000,20006,19998,1,12
1427217984,0.303000,20006,19998,1,12
1427217987,0.303000,20006,19998,1,12
1427217990,0.303000,20006,19998,1,12
1427217993,0.303000,20006,19998,1,12
1427217996,0.303000,20006,19998,1,12
1427217999,0.303000,20006,19998,1,12
1427218002,0.303000,20006,19998,1,12
1427218005,0.303000,20006,19998,1,12
1427218008,0.303000,20006,19998,1,12
1427218011,0.303000,20006,19998,1,12
1427218014,0.303000,20006,19998,1,12
1427218017,0.303000,20006,19998,1,12
1427218020,0.303000,20006,19998,1,12
1427218023,0.303000,20006,19998,1,12
1427218026,0.303000,20006,19998,1,12
1427218029,0.303000,20006,19998,1,12
1427218032,0.303000,20006,19998,1,12
1427218035,0.303000,20006,19998,1,12
1427218038,0.303000,20006,19998,1,12
1427218041,0.303000,20006,19998,1,12
1427218044,0.303000,20006,19998,1,12
1427218047,0.303000,20006,19998,1,12
1427218050,0.303000,20006,19998,1,12
1427218053,0.303000,20006,19998,1,12
1427218056,0.303000,20006,19998,1,12
1427218059,0.303000,20006,19998,1,12
1427218062,0.303000,20006,19998,1,12
1427218065,0.303000,20006,19998,1,12
1427218068,0.303000,20006,19998,1,12
1427218071,0.303000,20006,19998,1,12
1427218074,0.303000,20006,19998,1,12
1427218077,0.303000,20006,19998,1,12
1427218080,0.303000,20006,19998,1,12
1427218083,0.303000,20006,19998,1,12
1427218087,0.303000,20006,19998,0,13
1427218090,0.303000,20006,19998,1,13
1427218093,0.303000,20006,19998,1,13
1427218096,0.303000,20006,19998,1,13
1427218099,0.303000,20006,19998,1,13
1427218102,0.303000,20006,19998,1,13
1427218105,0.303000,20006,19998,1,13
1427218108,0.303000,20006,19998,1,13
1427218111,0.303000,20006,19998,1,13
1427218114,0.303000,20006,19998,1,13
1427218117,0.303000,20006,19998,1,13
1427218120,0.303000,20006,19998,1,13
1427218123,0.303000,20006,19998,1,13
1427218126,0.303000,20006,19998,1,13
1427218129,0.303000,20006,19998,1,13
1427218132,0.303000,20006,19998,1,13
1427218135,0.303000,20006,19998,1,13
1427218138,0.303000,20006,19998,1,13
1427218141,0.303000,20006,19998,1,13
1427218144,0.303000,20006,19998,1,13
1427218147,0.303000,20006,19998,1,13
1427218151,0.303000,20006,19998,1,13
1427218154,0.303000,20006,19998,1,13
1427218157,0.303000,20006,19998,1,13
1427218160,0.303000,20006,19998,1,13
1427218163,0.303000,20006,19998,1,13
1427218166,0.303000,20006,19998,1,13
1427218169,0.303000,20006,19998,1,13
1427218172,0.303000,20006,19998,1,13
1427218175,0.303000,20006,19998,1,13
1427218178,0.303000,20006,19998,1,13
1427218181,0.303000,20006,19998,1,13
1427218184,0.303000,20006,19998,1,13
1427218187,0.303000,20006,19998,1,13
1427218190,0.303000,20006,19998,1,13
1427218193,0.303000,20006,19998,1,13
1427218196,0.303000,20006,19998,1,13
1427218199,0.303000,20006,19998,1,13
1427218202,0.303000,20006,19998,1,13
1427218205,0.303000,20006,19998,1,13
1427218208,0.303000,20006,19998,1,13
1427218211,0.303000,20006,19998,1,13
1427218214,0.303000,20006,19998,1,13
1427218217,0.303000,20006,19998,1,13
1427218220,0.303000,20006,19998,1,13
1427218223,0.303000,20006,19998,1,13
1427218226,0.303000,20006,19998,1,13
1427218229,0.303000,20006,19998,1,13
1427218232,0.303000,20006,19998,1,13
1427218235,0.303000,20006,19998,1,13
1427218238,0.303000,20006,19998,1,13
1427218241,0.303000,20006,19998,1,13
1427218244,0.303000,20006,19998,1,13
1427218247,0.303000,20006,19998,1,13
1427218250,0.303000,20006,19998,1,13
1427218253,0.303000,20006,19998,1,13
1427218256,0.303000,20006,19998,1,13
1427218259,0.303000,20006,19998,1,13
1427218262,0.303000,20006,19998,1,13
1427218265,0.303000,20006,19998,1,13
1427218268,0.303000,20006,19998,1,13
1427218271,0.303000,20006,19998,1,13
1427218274,0.303000,20006,19998,1,13
1427218277,0.303000,20006,19998,1,13
1427218280,0.303000,20006,19998,1,13
1427218283,0.303000,20006,19998,1,13
1427218286,0.303000,20006,19998,1,13
1427218289,0.303000,20006,19998,1,13
1427218292,0.303000,20006,19998,1,13
1427218295,0.303000,20006,19998,1,13
1427218298,0.303000,20006,19998,1,13
1427218301,0.303000,20006,19998,1,13
1427218304,0.303000,20006,19998,1,13
1427218307,0.303000,20006,19998,1,13
1427218310,0.303000,20006,19998,1,13
1427218313,0.303000,20006,19998,1,13
1427218316,0.303000,20006,19998,1,13
1427218319,0.303000,20006,19998,1,13
1427218322,0.303000,20006,19998,1,13
1427218325,0.303000,20006,19998,1,13
1427218329,0.303000,20006,19998,1,13
1427218332,0.303000,20006,19998,1,13
1427218335,0.303000,20006,19998,1,13
1427218338,0.303000,20006,19998,1,13
1427218341,0.303000,20006,19998,1,13
1427218344,0.303000,20006,19998,1,13
1427218347,0.303000,20006,19998,1,13
1427218350,0.303000,20006,19998,1,13
1427218353,0.303000,20006,19998,1,13
1427218356,0.303000,20006,19998,1,13
1427218359,0.303000,20006,19998,1,13
1427218362,0.303000,20006,19998,1,13
1427218365,0.303000,20006,19998,1,13
1427218368,0.303000,20006,19998,1,13
1427218371,0.303000,20006,19998,1,13
1427218374,0.303000,20006,19998,1,13
1427218377,0.303000,20006,19998,1,13
1427218380,0.303000,20006,19998,1,13
1427218383,0.303000,20006,19998,1,13
1427218386,0.303000,20006,19998,1,13
1427218389,0.303000,20006,19998,1,13
1427218392,0.303000,20006,19998,1,13
1427218395,0.303000,20006,19998,1,13
1427218398,0.303000,20006,19998,1,13
1427218401,0.303000,20006,19998,1,13
1427218404,0.303000,20006,19998,1,13
1427218407,0.303000,20006,19998,1,13
1427218410,0.303000,20006,19998,1,13
1427218413,0.303000,20006,19998,1,13
1427218416,0.303000,20006,19998,1,13
1427218419,0.303000,20006,19998,1,13
1427218422,0.303000,20006,19998,1,13
1427218425,0.303000,20006,19998,1,13
1427218428,0.303000,20006,19998,1,13
1427218431,0.303000,20006,19998,1,13
1427218434,0.303000,20006,19998,1,13
1427218437,0.303000,20006,19998,1,13
1427218440,0.303000,20006,19998,1,13
1427218443,0.302800,20011,19998,0,14
1427218447,0.302800,20011,19998,1,14
1427218450,0.302800,20011,19998,1,14
1427218453,0.302800,20011,19998,1,14
1427218456,0.302800,20011,19998,1,14
1427218459,0.302800,20011,19998,1,14
1427218462,0.302800,20011,19998,1,14
1427218465,0.302800,20011,19998,1,14
1427218468,0.302800,20011,19998,1,14
1427218471,0.302800,20011,19998,1,14
1427218474,0.302800,20011,19998,1,14
1427218477,0.302800,20011,19998,1,14
1427218480,0.302800,20011,19998,1,14
1427218483,0.302800,20011,19998,1,14
1427218486,0.302800,20011,19998,1,14
1427218489,0.302800,20011,19998,1,14
1427218492,0.302800,20011,19998,1,14
1427218495,0.302800,20011,19998,1,14
1427218498,0.302800,20011,19998,1,14
1427218501,0.302800,20011,19998,1,14
1427218504,0.302800,20011,19998,1,14
1427218507,0.302800,20011,19998,1,14
1427218510,0.302800,20011,19998,1,14
1427218513,0.302800,20011,19998,1,14
1427218516,0.302800,20011,19998,1,14
1427218519,0.302800,20011,19998,1,14
1427218522,0.302800,20011,19998,1,14
1427218525,0.302800,20011,19998,1,14
1427218528,0.302800,20011,19998,1,14
1427218531,0.302800,20011,19998,1,14
1427218534,0.302800,20011,19998,1,14
1427218537,0.302800,20011,19998,1,14
1427218540,0.302800,20011,19998,1,14
1427218543,0.302800,20011,19998,1,14
1427218546,0.302800,20011,19998,1,14
1427218549,0.302800,20011,19998,1,14
1427218552,0.302800,20011,19998,1,14
1427218555,0.302800,20011,19998,1,14
1427218558,0.302800,20011,19998,1,14
1427218561,0.302800,20011,19998,1,14
1427218564,0.302800,20011,19998,1,14
1427218567,0.302800,20011,19998,1,14
1427218570,0.302800,20011,19998,1,14
1427218573,0.302800,20011,19998,1,14
1427218576,0.302800,20011,19998,1,14
1427218579,0.302800,20011,19998,1,14
1427218582,0.302800,20011,19998,1,14
1427218585,0.302800,20011,19998,1,14
1427218588,0.302800,20011,19998,1,14
1427218591,0.302800,20011,19998,1,14
1427218594,0.302800,20011,19998,1,14
1427218597,0.302800,20011,19998,1,14
1427218600,0.302800,20011,19998,1,14
1427218604,0.302800,20011,19998,1,14
1427218607,0.302800,20011,19998,1,14
1427218610,0.302800,20011,19998,1,14
1427218613,0.302800,20011,19998,1,14
1427218616,0.302800,20011,19998,1,14
1427218619,0.302800,20011,19998,1,14
1427218622,0.302800,20011,19998,1,14
1427218625,0.302800,20011,19998,1,14
1427218628,0.302800,20011,19998,1,14
1427218631,0.302800,20011,19998,1,14
1427218634,0.302800,20011,19998,1,14
1427218637,0.302800,20011,19998,1,14
1427218640,0.302800,20011,19998,1,14
1427218643,0.302800,20011,19998,1,14
1427218646,0.302800,20011,19998,1,14
1427218649,0.302800,20011,19998,1,14
1427218652,0.302800,20011,19998,1,14
1427218655,0.302800,20011,19998,1,14
1427218658,0.302800,20011,19998,1,14
1427218661,0.302800,20011,19998,1,14
1427218664,0.302800,20011,19998,1,14
1427218667,0.302800,20011,19998,1,14
1427218670,0.302800,20011,19998,1,14
1427218673,0.302800,20011,19998,1,14
1427218676,0.302800,20011,19998,1,14
1427218679,0.302800,20011,19998,1,14
1427218682,0.302800,20011,19998,1,14
1427218686,0.302800,20011,19998,1,14
1427218689,0.302800,20011,19998,1,14
1427218692,0.302800,20011,19998,1,14
1427218695,0.302800,20011,19998,1,14
1427218698,0.302800,20011,19998,1,14
1427218701,0.302800,20011,19998,1,14
1427218704,0.302800,20011,19998,1,14
1427218707,0.302800,20011,19998,1,14
1427218710,0.302800,20011,19998,1,14
1427218713,0.302800,20011,19998,1,14
1427218716,0.302800,20011,19998,1,14
1427218719,0.302800,20011,19998,1,14
1427218722,0.302800,20011,19998,1,14
1427218725,0.302800,20011,19998,1,14
1427218728,0.302800,20011,19998,1,14
1427218731,0.302800,20011,19998,1,14
1427218734,0.302800,20011,19998,1,14
1427218737,0.302800,20011,19998,1,14
1427218740,0.302800,20011,19998,1,14
1427218743,0.302800,20011,19998,1,14
1427218746,0.302800,20011,19998,1,14
1427218749,0.302800,20011,19998,1,14
1427218752,0.302800,20011,19998,1,14
